document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
602,2,0.85684344914828,"- Auflösung des Wirtschaftsprotektionismus gegenüber dem Westen optional: Ende der Monarchie - Beginn des Chinesischen Bürgerkrieges Beitrag zur Leitperspektive W: Das Thema gibt Gelegenheit, das Ziel eines friedlichen Zusammenlebens der Kulturen in den Blick zu nehmen. W B E PGW Geo O. O. O. MM U. U. U. g g g p S- Entkolonialisierungen und koloniales Erbe Übergreifend Inhalte Fachbezogen Umsetzungshilfen",Hamburg,Gym,Sek2,2024.0,Geschichte
603,2,0.6288877248137918,"Zusammenlebens - Wie entwickeln sich Heimat- bzw. Identitätsgefühle Neue Abhängigkeiten durch kapitalistische Bestrebungen Beitrag zur Leitperspektive W: Die Geschichte der ehemaligen Kolonien gibt Gelegenheit, das Ziel eines friedlichen Zusammenlebens der Kulturen in den Blick zu nehmen. Beitrag zur Leitperspektive BNE: Die Fortsetzung der Ausbeutung der ehemaligen Kolonien nach ihrer Unabhängigkeit gibt Gelegenheit, den die Grundsätze, Armut in all ihren Formen und",Hamburg,Gym,Sek2,2024.0,Geschichte
604,5,0.38145577231982963,"insbesondere Quellen von Darstellungstexten; sie entnehmen einfachen Darstellungen Informationen. erklären an konkreten Beispielen aus vorgeschichtlicher Zeit, wie Überlebenstechniken, beispielsweise die Beherrschung des Feuers, Wohnungsbau sowie Werkzeug- und Waffentechnik, die menschliche Kultur beeinflusst haben, und beurteilen in Ansätzen die Veränderung der Lebensformen. erklären den Wandel von der Altsteinzeit zur Jungsteinzeit, indem sie die Lebensumstände an anschaulichen Beispielen vergleichen. verwenden bei der Darstellung",Bayern,Gym,6,,Geschichte
605,10,0.5500139352681862,"das alte Ägypten geographisch einzuordnen und die Bedeutung des Nils zu erkennen. untersuchen mithilfe eines vorgegebenen knappen Kriterienkatalogs Bau- und Kunstwerke u. a. Pyramiden und ziehen daraus Rückschlüsse auf Gesellschaftsordnung, Kultur und Religion. nutzen ihre Kenntnisse über die Herrschaft der Pharaonen, um wesentliche Merkmale von Monarchie herauszuarbeiten, und beurteilen diese Herrschaftsform auf der Basis eigener Wertvorstellungen. wenden folgende Grundlegende Daten und",Bayern,Gym,6,,Geschichte
606,10,0.5188142918134767,"Nutzung der Stromlandschaft Herrschaft, Religion und Gesellschaft G Lernbereich : Die griechische Antike ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen, dass im antiken Griechenland wichtige Grundlagen der europäischen Kultur geschaffen wurden. Sie nutzen ihre Erkenntnisse für die Orientierung in Geschichte und Gegenwart, um z. B. Spuren antiker Bezüge in ihrer unmittelbaren Lebenswelt zu erfassen und einzuordnen. untersuchen mithilfe eines",Bayern,Gym,6,,Geschichte
607,10,0.7038351530887661,"Quellen und Darstellungen sowie bei kurzen eigenen Beschreibungen von historischen Zusammenhängen an: Jh. v. Chr. Blütezeit Athens, Antike, Migration, Polis, Aristokratie, Demokratie, Verfassung. Inhalte zu den Kompetenzen: Landesnatur, Polis, Kolonisation Kultur der griechischen Antike: Mythen und Epen, Olympische Spiele, Theater Entwicklung der attischen Polis ab Solon: Gesellschaft und Wirtschaft, Einfluss der Perserkriege Blütezeit Athens unter Perikles: Prinzip der Demokratie G Lernbereich",Bayern,Gym,6,,Geschichte
608,10,0.5201735866175986,"Eroberer, z. B. Alexander der Große G Lernbereich : Das Imperium Romanum ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen, dass durch das Imperium Romanum wichtige Grundlagen der europäischen Kultur geschaffen wurden, und nutzen diese Erkenntnis für ihre Orientierung in Geschichte und Gegenwart, um z. B. Spuren antiker Bezüge in Europa und in ihrem Heimatraum zu erfassen und einzuordnen. untersuchen",Bayern,Gym,6,,Geschichte
609,10,0.6799804831897357,"als Beruf Sakrale Räume Geografie Beim Öko-Bauern Der Boden/Gewässer/Wälder Urlaub an der Küste/Seenplatte Fischerei Häfen, Handel und Verkehr Geschichte Wir arbeiten und bauen wie die Menschen der Steinzeit Schrift und Kultur Zivilisation und Umwelt - die Veränderung und Nutzung der Natur durch den Menschen Das griechische Theater Kinderalltag - heute und in der Antike Informatische Ein Besuch lohnt sich - Ausflugsziele",MeckPomm,,"5,6",,Geschichte
610,10,0.30278536471592626,"Sagen kennen lernen und deuten Methode: im Comicstrip zeichnen Troja; Mykene und Schliemann Am Beispiel archäologischer Ausgrabungen Zusammenhänge zwischen Mythen und Geschichte erschließen Exkursion nach Neubukow oder Ankershagen Grundlagen griechischer Kultur Die kulturellen Gemeinsamkeiten der Götterwelt, Delphi, Olympia Griechen und einige Züge ihres Menschenbildes herausarbeiten Methode: Vergleich mit heutigen Erscheinungen Leben auf dem Land und in der Polis Die wirtschaftlichen und",MeckPomm,,"5,6",,Geschichte
611,10,0.5374379728870248,"Gruppen ermitteln und die Sklaverei beurteilen Frauen und Kinder in Griechenland Lebenschancen in Athen und Sparta vergleichen und einschätzen Griechische Philosophen, An einigen Beispielen ihre Stellung Dichter, Künstler in der Kultur und ihre Nachwirkung kennen lernen Athens Außenpolitik Ursachen für den Niedergang Athens herausarbeiten Themen Mögliche Ziele Alexander der Große Die Möglichkeiten einer dauerhaften Weltreichsbildung untersuchen und die Person Alexanders kritisch",MeckPomm,,"5,6",,Geschichte
612,10,0.5687908721505484,"Nachwirkung kennen lernen Athens Außenpolitik Ursachen für den Niedergang Athens herausarbeiten Themen Mögliche Ziele Alexander der Große Die Möglichkeiten einer dauerhaften Weltreichsbildung untersuchen und die Person Alexanders kritisch bewerten Hellenistische Kultur: Die Chancen einer vielfältigen Diadochen, Alexandria, Wissenschaft Kulturbegegnung erfassen Themen Mögliche Ziele Römische Republik Themenbereich Das Prinzipat Die Anfänge Roms Das Interesse an der Entstehung und Entwicklung des Römischen Reiches",MeckPomm,,"5,6",,Geschichte
613,6,0.5828799087503088,"Mögliche Ziele Mögliches Projekt: Fortschritt in der Entwicklung des Menschen - Fortschritt für die Natur Kooperationsfächer: Biologie, Geografie Themenbereich: Frühe Hochkulturen Themen: Ägypten/Die Erfindung der Schrift Mögliches Projekt: Schrift und Kultur Kooperationsfach: Deutsch Themenbereich: Frühe Hochkulturen Themen: Ägypten/Das Leben am Nil Mögliches Projekt: Zivilisation und Umwelt - die Veränderung und Nutzung der Natur durch den Menschen Kooperationsfächer: Biologie, Geografie Themenbereich: Griechische",MeckPomm,,"5,6",,Geschichte
614,6,0.49679178731620927,"Themen: Ägypten/Das Leben am Nil Mögliches Projekt: Zivilisation und Umwelt - die Veränderung und Nutzung der Natur durch den Menschen Kooperationsfächer: Biologie, Geografie Themenbereich: Griechische Geschichte Themen: Griechische Sagen/Grundlagen griechischer Kultur Mögliches Projekt: Das griechische Theater Auf der Grundlage der Kenntnis verschiedener griechischer Sagen sowie bedeutender Merkmale und Persönlichkeiten der griechischen Kultur erarbeiten und gestalten die Schüler ein Theaterstück. Kooperationsfächer: Deutsch,",MeckPomm,,"5,6",,Geschichte
615,10,0.5705466484049078,"Biologie, Geografie Themenbereich: Griechische Geschichte Themen: Griechische Sagen/Grundlagen griechischer Kultur Mögliches Projekt: Das griechische Theater Auf der Grundlage der Kenntnis verschiedener griechischer Sagen sowie bedeutender Merkmale und Persönlichkeiten der griechischen Kultur erarbeiten und gestalten die Schüler ein Theaterstück. Kooperationsfächer: Deutsch, Kunst und Gestalten Themenbereiche: Griechische Geschichte/Römische Geschichte Themen: Wirtschaft und Alltag in Athen/Frauen und Kinder in Griechenland/ Lebens formen im Kaiserreich",MeckPomm,,"5,6",,Geschichte
616,10,0.3742323672482101,"Faches Geschichte Kompetenzen Didaktische Hinweise Prozessbezogene Kompetenzen Fragekompetenz Methodenkompetenz Reflexionskompetenz Orientierungskompetenz Sachkompetenz Standards für inhaltsbezogene Kompetenzen Klassen / Orientierung in der Zeit Erste Begegnung mit dem Fach Geschichte Ägypten - Kultur und Hochkultur Griechisch-römische Antike - Zusammenleben in der Polis und im Imperium Von der Spätantike ins europäische Mittelalter - neue Religionen, neue Reiche Klassen / Orientierung in der Zeit Europa",BaWü,Gym,,2016.0,Geschichte
617,9,0.347033032975664,"Veränderbarkeit der Gegenwart. Dabei richtet sich im vorliegenden Bildungsplan Geschichte die Aufmerksamkeit sowohl auf die Bereiche der Politik, der Wirtschaft und der Gesellschaft als auch auf den weiten Bereich der Kultur mit seinen alltags- und mentalitätsgeschichtlichen Aspekten. Diese einzelnen Bereiche hängen eng miteinander zusammen. So wird beispielsweise das Politische nicht losgelöst betrachtet, sondern nimmt im Sinne einer Kulturgeschichte des Politischen auch",BaWü,Gym,,2016.0,Geschichte
618,5,0.32130723897034197,"auf eine bestimmte Kompetenz verwiesen wird, ist daraus keineswegs zu folgern, dass diese nur einmal eingeübt werden sollte. Verweise zwischen inhaltsbezogenen Kompetenzen orientieren sich an historischen Grundkategorien: Herrschaft, Wirtschaft, Gesellschaft, Kultur, Vernetzung. Auch diese Verweise sind weder erschöpfend noch zwingend. Eine Übersicht findet sich im Anhang. Diese Übersicht zeigt leitmotivisch angelegte und spiralcurricular konzipierte Verknüpfungsmöglichkeiten zwischen inhaltsbezogenen Kompetenzen auf. Didaktische Hinweise",BaWü,Gym,,2016.0,Geschichte
619,9,0.6224038639148033,"Sie beziehen sich auf Sachverhalte, die den Schülerinnen und Schülern in den einzelnen Inhaltsbereichen immer wieder begegnen, insbesondere die Dimensionen der politischen Herrschaft, der Gesellschaft und der Religion beziehungsweise der Kultur. Schwierige Operationen, insbesondere im Bereich der Analyse, des Vergleichs und der Urteilsbildung, müssen so weit vorentlastet werden, dass sie von den Schülerinnen und Schülern bewältigt werden können. Klassen / Mit",BaWü,Gym,,2016.0,Geschichte
620,5,0.9742846119895423,"der Gegenwart sowie Unterschiede und Gemeinsamkeiten zwischen Vergangenheit und Gegenwart analysieren und bewerten das kollektive Gedächtnis, insbesondere unterschiedliche Geschichtsbilder, analysieren und bewerten, auch unter Berücksichtigung ihrer medialen Darstellung die eigene Kultur mit anderen Kulturen in ihrer historischen Bedingtheit vergleichen und bewerten Identität, Alterität eigene und fremde Wertorientierungen erklären und überprüfen die Übertragbarkeit historischer Erkenntnisse auf aktuelle Probleme und mögliche Handlungsoptionen für",BaWü,Gym,,2016.0,Geschichte
621,8,0.35170750404370615,"Geschichte in ihrer eigenen Lebenswelt erläutern und Arbeitsweisen des Faches Geschichte beschreiben Quelle: schriftlich, nichtschriftlich; Zeitrechnung, Epoche, Perspektive Orientierungskompetenz Sachkompetenz MB Kommunikation und Kooperation PG Selbstregulation und Lernen Ägypten - Kultur und Hochkultur Die Schülerinnen und Schüler können am Beispiel Ägyptens die Grundstrukturen einer frühen Hochkultur analysieren und bewerten sowie mit den Lebensverhältnissen in Europa während der Steinzeit vergleichen. Die Schülerinnen",BaWü,Gym,,2016.0,Geschichte
622,10,0.7767926443408448,"Bedeutung der griechisch-römischen Antike für die Gegenwart beurteilen. Die Schülerinnen und Schüler können gesellschaftliche und kulturelle Aspekte der Lebenswelt in der griechischen Polis analysieren Polis; Gesellschaft: Adliger, Freier, Sklave, Oikos; Kultur: zum Beispiel Götterwelt, Olympische Spiele, Theater; Agora Ägypten - Gesellschaft: Hierarchie D Literarische Texte L Antike Kultur L Antike Kultur , REV Gott RRK Gott die Möglichkeiten der politischen Teilhabe",BaWü,Gym,,2016.0,Geschichte
623,10,0.8547599895472136,"der Lebenswelt in der griechischen Polis analysieren Polis; Gesellschaft: Adliger, Freier, Sklave, Oikos; Kultur: zum Beispiel Götterwelt, Olympische Spiele, Theater; Agora Ägypten - Gesellschaft: Hierarchie D Literarische Texte L Antike Kultur L Antike Kultur , REV Gott RRK Gott die Möglichkeiten der politischen Teilhabe in der athenischen Demokratie erläutern und bewerten Aristokratie; Demokratie: Bürger, Volksversammlung, Wahl, Losverfahren Ägypten - Herrschaft: Pharao",BaWü,Gym,,2016.0,Geschichte
624,10,0.8247890770616461,"der griechischen Polis analysieren Polis; Gesellschaft: Adliger, Freier, Sklave, Oikos; Kultur: zum Beispiel Götterwelt, Olympische Spiele, Theater; Agora Ägypten - Gesellschaft: Hierarchie D Literarische Texte L Antike Kultur L Antike Kultur , REV Gott RRK Gott die Möglichkeiten der politischen Teilhabe in der athenischen Demokratie erläutern und bewerten Aristokratie; Demokratie: Bürger, Volksversammlung, Wahl, Losverfahren Ägypten - Herrschaft: Pharao BNE Demokratiefähigkeit BTV",BaWü,Gym,,2016.0,Geschichte
625,10,0.6780658634311545,"Brot und Spiele Griechisch-römische Antike - Herrschaft: Demokratie den Einfluss des Imperium Romanum auf die eroberten Gebiete beurteilen Romanisierung; Stadt: zum Beispiel Forum, Amphitheater, Therme; Herrschaft: Limes, Provinz, Statthalter, Bürgerrecht; Kultur: zum Beispiel Lehnwort, villa rustica, religiöse Vielfalt; Technik: zum Beispiel Fernstraße, Aquädukt Sachkompetenz L Antike Kultur L Antike Kultur , BTV Formen interkulturellen und interreligiösen Dialogs Fenster zur Welt: die",BaWü,Gym,,2016.0,Geschichte
626,10,0.7578600697191336,"Gebiete beurteilen Romanisierung; Stadt: zum Beispiel Forum, Amphitheater, Therme; Herrschaft: Limes, Provinz, Statthalter, Bürgerrecht; Kultur: zum Beispiel Lehnwort, villa rustica, religiöse Vielfalt; Technik: zum Beispiel Fernstraße, Aquädukt Sachkompetenz L Antike Kultur L Antike Kultur , BTV Formen interkulturellen und interreligiösen Dialogs Fenster zur Welt: die Seidenstraße als Handelsweg nach China nennen, China als Großreich charakterisieren und in Grundzügen mit dem Imperium",BaWü,Gym,,2016.0,Geschichte
627,10,0.6962970506873035,"Stadt: zum Beispiel Forum, Amphitheater, Therme; Herrschaft: Limes, Provinz, Statthalter, Bürgerrecht; Kultur: zum Beispiel Lehnwort, villa rustica, religiöse Vielfalt; Technik: zum Beispiel Fernstraße, Aquädukt Sachkompetenz L Antike Kultur L Antike Kultur , BTV Formen interkulturellen und interreligiösen Dialogs Fenster zur Welt: die Seidenstraße als Handelsweg nach China nennen, China als Großreich charakterisieren und in Grundzügen mit dem Imperium Romanum vergleichen Seidenstraße;",BaWü,Gym,,2016.0,Geschichte
628,10,0.9689620128049817,"dem Imperium Romanum vergleichen Seidenstraße; Imperium: Imperium Romanum, Chinesisches Reich; zum Beispiel Erster Erhabener Kaiser / Imperator Augustus, Große Mauer / Limes VB Alltagskonsum den Einfluss der griechischen und römischen Kultur auf die eigene Lebenswelt beurteilen Demokratie, zum Beispiel Theater, Philosophie, Gymnasium, romanische Sprache L Antike Kultur L Antike Kultur Von der Spätantike ins europäische Mittelalter - neue Religionen, neue Reiche",BaWü,Gym,,2016.0,Geschichte
629,10,0.8229336221113756,"Imperator Augustus, Große Mauer / Limes VB Alltagskonsum den Einfluss der griechischen und römischen Kultur auf die eigene Lebenswelt beurteilen Demokratie, zum Beispiel Theater, Philosophie, Gymnasium, romanische Sprache L Antike Kultur L Antike Kultur Von der Spätantike ins europäische Mittelalter - neue Religionen, neue Reiche Die Schülerinnen und Schüler können die Entstehung von Christentum und Islam beschreiben sowie die Neuordnung des",BaWü,Gym,,2016.0,Geschichte
630,10,0.8384574117265315,"Mauer / Limes VB Alltagskonsum den Einfluss der griechischen und römischen Kultur auf die eigene Lebenswelt beurteilen Demokratie, zum Beispiel Theater, Philosophie, Gymnasium, romanische Sprache L Antike Kultur L Antike Kultur Von der Spätantike ins europäische Mittelalter - neue Religionen, neue Reiche Die Schülerinnen und Schüler können die Entstehung von Christentum und Islam beschreiben sowie die Neuordnung des Mittelmeerraums beim Übergang",BaWü,Gym,,2016.0,Geschichte
631,8,0.6763652898213353,"Kirche, Reisekönigtum; Papsttum, Kaisertum, Imperator Griechisch-römische Antike - Herrschaft: Imperium Romanum, Kaisertum Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam, Expansion, Vernetzung; Kultur: zum Beispiel Lehnwort, Wissenschaft, religiöse Vielfalt Orientierungskompetenz ETH Glaubensgrundsätze und Achtung des Religiösen REV Religionen und Weltanschauungen RISL Muhammad als Gesandter RRK Religionen und Weltanschauungen",BaWü,Gym,,2016.0,Geschichte
632,8,0.6764998572108554,"Griechisch-römische Antike - Herrschaft: Imperium Romanum, Kaisertum Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam, Expansion, Vernetzung; Kultur: zum Beispiel Lehnwort, Wissenschaft, religiöse Vielfalt Orientierungskompetenz ETH Glaubensgrundsätze und Achtung des Religiösen REV Religionen und Weltanschauungen RISL Muhammad als Gesandter RRK Religionen und Weltanschauungen BTV Formen interkulturellen und interreligiösen",BaWü,Gym,,2016.0,Geschichte
633,10,0.9709650269660384,"Nationalismus, Liberalismus: Europäischer Völkerfrühling Die Französische Revolution - Herrschaft: Sonnenkönig BNE Demokratiefähigkeit bürgerliche Lebenswelten zwischen Auflehnung und Anpassung charakterisieren Bürgertum, zum Beispiel Verein, Freiheitslied; Zensur Sachkompetenz Die Französische Revolution - Kultur: Aufklärung die Revolutionen von / als europäisches Phänomen charakterisieren und den Sieg der Gegenrevolution erklären Nationalversammlung, Nationalstaat; Verfassung: Wahlrecht, Menschen- und Bürgerrechte; Gegenrevolution Die Französische Revolution - Herrschaft: Revolution, konstitutionelle",BaWü,Gym,,2016.0,Geschichte
634,10,0.5676006814652591,"Die Schülerinnen und Schüler können Fenster zur Welt: den Imperialismus am Beispiel Afrikas charakterisieren und bewerten Imperialismus, Kolonialreich, Sozialdarwinismus, Rassismus Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, Stereotypen, Klischees VB Alltagskonsum die Ursachen des Ersten Weltkriegs analysieren und seine Auswirkungen auf den Alltag der Menschen beurteilen Radikalnationalismus; Rüstungswettlauf, Bündnispolitik; zum",BaWü,Gym,,2016.0,Geschichte
635,8,0.9653832293811866,"zum Beispiel Republikflucht, Jugendopposition Reflexionskompetenz Liberalisierungsprozesse und Emanzipationsbewegungen in der BRD und weltweit in den er- und er-Jahren charakterisieren und bewerten , Wertewandel: alternative Lebensformen, Pluralisierung Der industrialisierte Nationalstaat - Kultur: moderne Lebenswelten GK Familie und Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen Ressourcen Ursachen für den Zusammenbruch des Ostblocks und das Ende des Kalten Krieges analysieren",BaWü,Gym,,2016.0,Geschichte
636,8,0.9327746461607532,"Industrialisierung Erscheinungsformen der Moderne um die Jahrhundertwende erläutern sowie ambivalente Erfahrungen der Menschen mit ihnen charakterisieren Hochmoderne: Urbanisierung, Massenkultur, Mobilität, Beschleunigung, Modernisierungsverlierer; Massenorganisation: Politisierung, Frauenbewegung Reflexionskompetenz Der industrialisierte Nationalstaat - Kultur: moderne Lebenswelten BO Geschlechtsspezifische Aspekte bei der Berufswahl, Familien- und Lebensplanung ambivalente Reaktionen auf die Beschleunigung der Moderne erklären Fortschrittsoptimismus, Verunsicherung, Militarismus, Antisemitismus, Radikalnationalismus, Sozialdarwinismus, Mittelstandsbewegung, Dreyfus-Affäre, Lebensreform, Klassische Moderne",BaWü,Gym,,2016.0,Geschichte
637,8,0.5806983274238359,"Aspekte bei der Berufswahl, Familien- und Lebensplanung ambivalente Reaktionen auf die Beschleunigung der Moderne erklären Fortschrittsoptimismus, Verunsicherung, Militarismus, Antisemitismus, Radikalnationalismus, Sozialdarwinismus, Mittelstandsbewegung, Dreyfus-Affäre, Lebensreform, Klassische Moderne Der industrialisierte Nationalstaat - Kultur: moderne Lebenswelten BTV Minderheitenschutz Migration als Folge der Industrialisierung analysieren Binnenmigration, Auswanderung, Zuwanderung, Integration Europa nach der Französischen Revolution - Vernetzung: Migration Fenster zur Welt: die Modernisierung Japans um beschreiben",BaWü,Gym,,2016.0,Geschichte
638,10,0.9499955225348772,"Herrschaft: Demokratisierung BNE Demokratiefähigkeit Gründe für die Resistenz gegenüber den antiliberalen Modernisierungskonzepten in der Zwischenkriegszeit am Beispiel Frankreichs und der USA erörtern gelernte Demokratie, alter Nationalstaat; Dritte Französische Republik: republikanische Kultur, Laizismus, ligue, février, front populaire; Progressive Era: Roaring Twenties, New Deal, deficit spending, welfare state, Konsumgesellschaft Reflexionskompetenz Europa in der Zwischenkriegszeit - Herrschaft: front populaire Wege in die Moderne -",BaWü,Gym,,2016.0,Geschichte
639,8,0.9678562087362548,"VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa überblicksartig vergleichen und bewerten Aufstand des Juni, Republikflucht, Mauerbau, Wiederbewaffnung; er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel BTV Konfliktbewältigung und Interessenausgleich Ansätze zur Entspannungspolitik in den er-Jahren in Ost- und Westeuropa vergleichen und bewerten Friedliche Koexistenz, Kennedy-Impuls, Neue Ostpolitik, Helsinki-Prozess BTV Konfliktbewältigung und Interessenausgleich Aufbruchsversuche in",BaWü,Gym,,2016.0,Geschichte
640,8,0.9709666297440962,"VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa vergleichen und bewerten Aufstand des Juni, Ungarnaufstand, Republikflucht, Mauerbau, Wiederbewaffnung, er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel BTV Konfliktbewältigung und Interessenausgleich Fenster zur Welt: Auswirkungen des Kalten Krieges auf Kuba erläutern und bewerten Putsch, Militärdiktatur, Revolution, Kuba-Krise Reflexionskompetenz MB Medienanalyse Ansätze zur Entspannungspolitik in den er-Jahren",BaWü,Gym,,2016.0,Geschichte
641,5,0.30764691573236147,"Vielfalt BTV hat im Fach Geschichte einen zentralen Stellenwert, denn die Geschichte der Menschheit ist seit ihren Anfängen sowohl durch vielerlei wechselseitige Kultureinflüsse als auch durch Konflikte zwischen Angehörigen verschiedener Kulturen geprägt. In diesen Begegnungen treffen bis heute unterschiedliche Deutungsmuster und Normen aufeinander, wobei deren Vielfalt im Zuge der Globalisierung rapide wächst. Die Schülerinnen und Schüler begegnen in der Geschichte unentwegt",BaWü,Gym,,2016.0,Geschichte
642,5,0.6815209266445486,"Zukunft eine Orientierung zu besitzen, heißt nicht nur, die historische Bedingtheit der Gegenwart zu kennen, sondern bedeutet auch, am kollektiven Gedächtnis zu partizipieren und es zu reflektieren, sich mit anderen Kulturen sowie deren Geschichte und Geschichtsbildern auseinanderzusetzen. Wer über Orientierungskompetenz verfügt, wird begründete, aber auch nur vermeintlich begründete Lehren aus der Geschichte prüfen, bevor er sie in seinem Handeln umsetzt. Sachkompetenz",BaWü,Gym,,2016.0,Geschichte
643,9,0.46931286367307656,"bieten in besonderem Maße Anregungen, den Prozess des historischen Denkens anzustoßen. Die globalisierte Welt ist ein Kennzeichen des Jahrhunderts. In den Klassenzimmern begegnen sich zunehmend Schülerinnen und Schüler aus unterschiedlichen Kulturen. Deshalb soll auch aus der Perspektive der Globalisierung ein Blick auf die Vergangenheit geworfen werden. Diese Funktion übernehmen die Fenster zur Welt, die in jeder Bildungsplaneinheit an ein bis zwei",BaWü,Gym,,2016.0,Geschichte
644,4,0.4004113039186504,"einer Doppelstunde vorgesehen ist. Dabei verfolgen die Fenster zwei unterschiedliche Zielsetzungen: Die einen Fenster ergänzen den europäischen Blickwinkel in vergleichender Perspektive immer wieder durch einen Blick auf außereuropäische Zivilisationen und Kulturen. Sie stellen Europa an geeigneten Stellen in den globalen Kontext, sodass das Eigene auf der Folie des Fremden als ähnlich oder anders und gleichzeitig schärfer wahrgenommen und in größere Zusammenhänge",BaWü,Gym,,2016.0,Geschichte
645,5,0.9749989353249583,"Unterschiede und Gemeinsamkeiten zwischen Vergangenheit und Gegenwart analysieren und bewerten das kollektive Gedächtnis, insbesondere unterschiedliche Geschichtsbilder, analysieren und bewerten, auch unter Berücksichtigung ihrer medialen Darstellung die eigene Kultur mit anderen Kulturen in ihrer historischen Bedingtheit vergleichen und bewerten Identität, Alterität eigene und fremde Wertorientierungen erklären und überprüfen die Übertragbarkeit historischer Erkenntnisse auf aktuelle Probleme und mögliche Handlungsoptionen für die Zukunft erörtern",BaWü,Gym,,2016.0,Geschichte
646,10,0.6370053478305855,"Nation, Nationalismus, Nationalsozialismus, Osterweiterung der EU, Vertrag von Versailles, Weimarer Republik, Westintegration. Inhalte zu den Kompetenzen: Herausbildung unterschiedlicher Nationsvorstellungen und deren Funktion für die Nationalstaatsbildung: Nation als Abstammungsgemeinschaft mit gemeinsamer Kultur, Sprache und Geschichte; das Konzept von Nation als antiständische Integrationsideologie seit der Französischen Revolution zentrale Fragen der deutschen und polnischen Nationalstaatsbildung im bzw. Jh.: territoriale Aspekte, die Rolle ethnischer Gruppen,",Bayern,Gym,13,,Geschichte
647,5,0.3390728338679029,"Sinne eines historisch-politischen Urteilsvermögens zu gewinnen. Mit der Entwicklung dieses Urteilsvermögens werden die Schülerinnen und Schüler zugleich in die Lage versetzt, am demokratischen Gemeinwesen und an der Gestaltung der politischen Kultur teilzuhaben. Der Geschichtsunterricht vermittelt auch die Einsicht in die Verschiedenheit menschlicher Daseinsformen und die Fähigkeit, sich in die Situation der am historischen Prozess beteiligten Individuen und Gruppen hineinzuversetzen. Dies ist",Schleswig-Holstein,,Sek1,2016.0,Geschichte
648,5,0.3824378510468219,"Diskursfähigkeit der Lernenden und deren kulturelle Anschlussfähigkeit relevant, stellen einen Bezug zu derzeitigen gesellschaftlichen Schlüssel- bzw. Kernproblemen her, berücksichtigen unterschiedliche geschichtswissenschaftliche Dimensionen, wie zum Beispiel Politik-, Wirtschafts-, Sozial-, Alltags-, Mentalitäts-, Kultur- und Geschlechtergeschichte, weisen exemplarische Bedeutung auf, die grundlegende Einsichten in historische Prozesse, Strukturen und Zusammenhänge eröffnet, ermöglichen es den Lernenden, in intensiver Auseinandersetzung mit dem historischen Sachgegenstand Fachbegriffe sowie Methoden",Schleswig-Holstein,,Sek1,2016.0,Geschichte
649,10,0.4305509286195024,die Zuordnung zu Themen und Inhalten modifiziert werden. Verbindliche Themen Historische Inhalte Fachmethodische Schwerpunkte Vorgeschichte und Antike - historische Fundamente unseres Zusammenlebens Spuren der Vergangenheit Neolithische Revolution Frühe Hochkultur Antike Kultur Zeitleiste/Zeitstrahl Formen der Überlieferung Umgang mit gegenständlichen Quellen Umgang mit Schaubildern: z. B. Staatsaufbau Umgang mit schriftlichen Quellen und mit Geschichtskarten Unterscheidung von Quellen und Darstellungen Das Mittelalter - eine,Schleswig-Holstein,,Sek1,2016.0,Geschichte
650,10,0.3353728627340449,"auf engstem Raum - wie ist gelebte Toleranz möglich Muslime, Christen und Juden im maurischen Spanien oder im Osmanischen Reich -Modelle des friedlichen Zusammenlebens Die Deutschen und ihre Nachbarn Europäische Kultur - eine Einheit Deutsche und Dänen - Vorbild für ein zusammenwachsendes Europa KONTROVERSE: Historische Inhalte Problemorientierte Fragestellungen Feudalismus Grundherrschaft - Unterdrückung und Ausbeutung oder Schutz und soziale Fürsorge Früh-Kapitalismus Kapitalismus",Schleswig-Holstein,,Sek1,2016.0,Geschichte
651,5,0.35862092093531334,"des Faches zur allgemeinen und fachlichen Bildung Didaktische Leitlinien Anforderungsniveaus und Anforderungsbereiche Kompetenzbereiche Themen und Inhalte des Unterrichts E: Vergangenheit und Gegenwart - Lernen aus der Geschichte E: Begegnungen von Kulturen - Konfrontation, Abgrenzung oder Integration E: Wandel von Wirtschaft und Gesellschaft - Kontinuitäten und Brüche Q.: Die Menschenrechte aus universal-historischer Perspektive - angeboren, egalitär, unteilbar und universell Q.: Nationale Identitäten",Schleswig-Holstein,,Sek1,2016.0,Geschichte
