document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
658,1,0.42541836684782186,"G o l d e n e n R e g e l herstellen, - Anteile jüdisch-christlicher Gebote, die in heutigen Wertmaßstäben aufgehoben sind, erkennen und beschreiben, - gesellschaftlich geltende Normen und Regeln mit religiösen vergleichen. Methodenkompetenz Der Schüler kann - wichtige Begriffe richtig verwenden, - in der Bibel in Ansätzen recherchieren, - ethische Grundaussagen erkennen und vergleichen. Selbst- und Sozialkompetenz",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
659,7,0.41265915183699214,"- den Tod als Wesensmerkmal des Lebens charakterisieren, - den Umgang unserer Gesellschaft mit Sterben und Tod beschreiben, - sich mit ethischen Fragen der Organspende auseinandersetzen, - Veränderungen von Traditionen, Normen und Werten in unserer Geschichte erschließen, - die Möglichkeiten und die Grenzen des Umgangs mit der eigenen Zeit diskutieren. Methodenkompetenz Der Schüler kann - Fragebögen entwickeln, - Interviews führen und",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
660,7,0.5078678287356049,"- ethische Fragestellungen im Umgang mit der Zeit und deren Konsequenzen für die Lebensgestaltung erörtern, - die Auswirkungen des Effizienzmaßstabs der Ökonomie auf die Lebenswirklichkeit untersuchen, - Veränderungen von Traditionen, Normen und Werten in unserer Geschichte erschließen, - den Tod als Wesensmerkmal des Lebens analysieren, - den Umgang unserer Gesellschaft mit Sterben und Tod beschreiben, - sich mit ethischen Fragen der",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
661,1,0.5063143357707385,"Handlungen und Haltungen die deskriptive, die normative und die metaethische Perspektive. Bestimmen der Begriffe deskriptive Ethik, normative Ethik und Metaethik Analyse einer moralisch relevanten Handlung nach dem Dreischritt: Welche moralische Norm könnte der Handlung zugeordnet werden Wie lässt sich die diese Norm begründen Welche Besonderheit bzw. Qualität, Stärken/Schwächen hat die Art der ethischen Bewertung/Begründung im Vergleich zu anderen Grundbegriffe der Ethik",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
662,1,0.3450462027902803,"Bestimmen der Begriffe deskriptive Ethik, normative Ethik und Metaethik Analyse einer moralisch relevanten Handlung nach dem Dreischritt: Welche moralische Norm könnte der Handlung zugeordnet werden Wie lässt sich die diese Norm begründen Welche Besonderheit bzw. Qualität, Stärken/Schwächen hat die Art der ethischen Bewertung/Begründung im Vergleich zu anderen Grundbegriffe der Ethik und der Moral Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierung und",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
663,2,0.9341391980766653,Inhalt Vorwort Zum Umgang mit dem Lehrplan Themenfelder Hauptphase der gymnasialen Oberstufe Kompetenzerwartungen Anhang Vorwort In unserer Gesellschaft liegen Moral und Glück bzw. Sinn faktisch als gelebte Orientierung an bestehenden Verhaltens-Normen und Vorstellungen verschiedener Art immer schon vor. Ihrem Alter und ihrem erzieherischen Lebensumfeld gemäß verfügen Schülerinnen und Schüler zumeist unreflektiert über ein entsprechendes Wissen und wenden es alltagspraktisch an. Zugleich,Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
664,2,0.865311468273383,"und wenden es alltagspraktisch an. Zugleich beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes sowie vielfältige mediale Angebote und Teilhabemöglichkeiten treten als",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
665,4,0.6253452987083931,"im Spannungsfeld von Faktizität und Normativität. analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie. erschließen implizite Prämissen von Aussagen. erschließen die Denk-Handlungen initiierenden Werte und Normen. analysieren und beurteilen ethisch relevante Situationen theoriegestützt. rekonstruieren und prüfen einen Argumentationsgang. analysieren die historische Bedingtheit ethischen Denkens, erschließen die in Aussagen, Handlungen und Theorien implizierten Menschenbilder. Urteils- und Argumentationskompetenzen",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
666,7,0.569058480477498,"Auseinandersetzung, Provokationen der Schülerinnen und Schüler ohne richtige Argumente Ihr seid alle Marionetten der Gesellschaft, Es gibt kein richtiges Leben im falschen. klassifizieren Argumente nach ihren primären Referenzen, nämlich Werte Normen, Prinzipien, Folgen, Autorität, Erfahrung, Fakten, Analogien erklären Argumente allgemein als ein Ableiten einer Konklusion aus Prämissen, Der Mensch ist vernunftbegabt These Konklusion, weil er eine distanzierende Sprache zur Verfügung hat",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
667,6,0.48054906626452915,"wirken wie Fixpunkte gegenüber der Vielfalt der Themen, Problemstellungen, Meinungen, Standpunkte und Argumente und helfen dabei, die spezifisch moralische Perspektive des Sollens und die ethische Perspektive des systematischen Begründens von Normen im eigenen und gemeinsamen Nachdenken nicht aus den Augen zu verlieren. Denkanstöße Was meinen wir, wenn wir von Moral oder moralisch, von Ethik oder ethisch sprechen Woran erkenne ich, dass",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
668,1,0.6376805915525836,"Hinweise Ethik und Moral Die Schülerinnen und Schüler unterscheiden deskriptive und normative Aussagen, Analysieren von naturalistischen Fehlschlüssen Unterscheiden der Bedeutung von sollen und sein mit Hilfe von Beispielsätzen unterscheiden moralische Normen von anderen Normen, Sammeln und Vergleichen von Sätzen, in welchen das Wort gut verwendet wird nämlich solche wie: Benimmregeln, Spielregeln, DIN, Gesetze, ästhetische Normen, Klugheitsregeln Diskutieren von Überschneidungen verschiedener Normen,",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
669,1,0.6687142220459413,"Moral Die Schülerinnen und Schüler unterscheiden deskriptive und normative Aussagen, Analysieren von naturalistischen Fehlschlüssen Unterscheiden der Bedeutung von sollen und sein mit Hilfe von Beispielsätzen unterscheiden moralische Normen von anderen Normen, Sammeln und Vergleichen von Sätzen, in welchen das Wort gut verwendet wird nämlich solche wie: Benimmregeln, Spielregeln, DIN, Gesetze, ästhetische Normen, Klugheitsregeln Diskutieren von Überschneidungen verschiedener Normen, z. B. in",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
670,1,0.7389721442389159,"mit Hilfe von Beispielsätzen unterscheiden moralische Normen von anderen Normen, Sammeln und Vergleichen von Sätzen, in welchen das Wort gut verwendet wird nämlich solche wie: Benimmregeln, Spielregeln, DIN, Gesetze, ästhetische Normen, Klugheitsregeln Diskutieren von Überschneidungen verschiedener Normen, z. B. in der Forderung: Du sollst bei Rot halten unterscheiden moralische und ethische Aussagen, anhand von Beispielsätzen wie: Lügen ist schlecht. und Wie",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
671,1,0.7291407947651789,"Normen von anderen Normen, Sammeln und Vergleichen von Sätzen, in welchen das Wort gut verwendet wird nämlich solche wie: Benimmregeln, Spielregeln, DIN, Gesetze, ästhetische Normen, Klugheitsregeln Diskutieren von Überschneidungen verschiedener Normen, z. B. in der Forderung: Du sollst bei Rot halten unterscheiden moralische und ethische Aussagen, anhand von Beispielsätzen wie: Lügen ist schlecht. und Wie lässt sich das Urteil Lügen ist",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
672,6,0.3605042493617204,"Rot halten unterscheiden moralische und ethische Aussagen, anhand von Beispielsätzen wie: Lügen ist schlecht. und Wie lässt sich das Urteil Lügen ist schlecht. argumentativ begründen Unterscheiden zwischen der Verwendung bestehender Normen und ihrer systematischen und argumentativen Begründung anhand von Beispielen identifizieren grundlegende Prinzipien und Werte des ethischen Argumentierens und Reflektierens, nämlich Begründbarkeit, Universalisierbarkeit, Wahrheit, Freiheit, Gerechtigkeit, Verantwortung, Vernunft, Würde Problematisieren dieser",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
673,7,0.6152003908908406,"und der Objektivität der empirischen Wissenschaften, z. B.: der empirische Nachweis des Schmerzempfindens bei Tieren als Grundlage für das ethische Argument des Speziesismus erklären das Bedingungsverhältnis zwischen ethisch-moralischen und gesellschaftlich-gesetzlichen Normen, unterscheiden zwischen Legalität und Legitimität. Unterscheiden von Menschen- und Bürgerrechten Analysieren von Beispielen des Konflikts zwischen Legalität und Legitimität z. B. Schießbefehl, zwischen Gerechtigkeit und Mehrheitsmeinung z. B. Mobbing siehe",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
674,6,0.4222967173286534,"Was tun, wenn in Entscheidungssituationen Werte in Konkurrenz zueinander stehen Welchen Einfluss darf das Sein auf das Sollen haben Wie souverän sind wir in ethisch relevanten Entscheidungssituationen Wie verbindlich sollen Normen sein Haben wir eine Verantwortung über unsere eigene Lebenszeit hinaus Sind Ethik und Moral ausschließlich aus menschlicher Perspektive zu betrachten Kompetenzerwartungen Die Schülerinnen und Schüler erkennen Verantwortungsrelationen in ethisch relevanten",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
675,4,0.9570788576394077,"Kant, Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, Die Verantwortungsethik bei Albert Schweitzer, Die Praxis der Moraltheorie, erschließen implizite Prämissen von Aussagen Der Utilitarismus, erschließen die Denk-Handlungen initiierenden Werte und Normen Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, Die Verantwortungsethik bei Albert Schweitzer. Moraltheoretische Modelle Allgemeine Ethik Hauptphase LK Kompetenzerwartungen Die Schülerinnen und Schüler",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
676,7,0.47286545845378797,"Anwenden des Kategorischen Imperativs zur Überprüfung der moralischen Qualität von ethisch relevanten Handlungen Abgrenzen des Kategorischen Imperativs von der Goldenen Regel Vergleich der Formen des hypothetischen Imperativs mit utilitaristisch begründeten Normen erklären den Zusammenhang zwischen Autonomie der Vernunft und Kategorischem Imperativ, erklären die Idee der Unantastbarkeit der Menschenwürde. z. B. mithilfe des Zitates Im Reiche der Zwecke hat alles entweder einen",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
677,5,0.622982271833085,"B. Heute sage ich kein Wort. und Es gibt keine Wahrheit. erklären den praktischen Diskurs bei Habermas, nämlich als ein Verfahren ... zur Prüfung der Gültigkeit vorgeschlagener und hypothetisch erwogener Normen Habermas: Moralbewusstsein und kommunikatives Handeln nennen und begründen Bedingungen für eine ideale Sprechsituation, nämlich Gleichberechtigung aller Teilnehmer, Wahrhaftigkeit der Äußerungen, strukturell gesicherte Zwanglosigkeit der Kommunikation Habermas: Diskursethik, Einleitung Entwickeln von",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
678,5,0.5495089134128364,"für eine ideale Sprechsituation, nämlich Gleichberechtigung aller Teilnehmer, Wahrhaftigkeit der Äußerungen, strukturell gesicherte Zwanglosigkeit der Kommunikation Habermas: Diskursethik, Einleitung Entwickeln von Bedingungen für einen Diskurs, der der Einigung auf moralische Normen dienen soll erklären das Prinzip des zwanglosen Zwangs des besseren Argumentes, vergleichen die Begründungsstrategien des Utilitarismus, der deontologischen Ethik Kants, der Diskursethik. nämlich im Hinblick auf ihren jeweiligen Versuch einer",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
679,4,0.5031473094131935,"individuell, sozial, gesellschaftlich, global, ideell Gerechtigkeit. analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Begründung gesellschaftlicher Herrschaft, Soziale Gerechtigkeit, erschließen die Denk-Handlungen initiierenden Werte und Normen Soziale Gerechtigkeit, prüfen und rekonstruieren einen Argumentationsgang Begründung staatlicher Herrschaft, Soziale Gerechtigkeit, erschließen die in Aussagen, Handlungen und Theorien implizierten Menschenbilder Begründung staatlicher Herrschaft, fördern den gleichberechtigten Einbezug der Dialogpartner",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
680,4,0.38390420725943775,"Hinblick auf die existenzielle Selbstvergewisserung und Sinnsuche des Menschen und nehmen dazu kritisch Stellung. anhand von Kriterien, wie z. B. Autonomie/Heteronomie, Eindeutigkeit, Diskurstauglichkeit, Zusammenleben in der Gesellschaft, Generieren ethischmoralisch relevanter Normen, Glück Vorschläge und Hinweise Literatur Bayertz, Kurt: Warum überhaupt moralisch sein München: Beck, Schülerduden Philosophie, Berlin: Duden, Ethik und Psychologie Allgemeine Ethik Hauptphase LK Die Psychologie nimmt einen anderen Blickwickel",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
681,4,0.4222293336384307,"Zusammenhang mit anderen philosophischen Disziplinen Stufen der Moralentwicklung, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Stufen der Moralentwicklung, erschließen die Denk-Handlungen initiierenden Werte und Normen Stufen der Moralentwicklung, fördern den gleichberechtigten Einbezug der Dialogpartner in den Diskursprozess Stufen der Moralentwicklung, verändern gegebenenfalls die eigene Position mithilfe der Argumente der anderen im Dialog im Sinne eines",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
682,4,0.5799207180690994,"divergierender Gerechgen. Es ist ein System von Regeln mit allgemeinem Geltungsanspruch, das von gesetzgebengeschaffen und bei Bedarf von Organen der Rechtspflege durchgesetzt wird. Recht und Moral ch. Recht basiert auf Normen, Moral bezieht sich auf Werte. Im Mittelpunkt dieses Inhaltsfelder Gerechtigkeit, das kodifizierte Recht mit seinen Gerechtigkeitsvorstellungen im gesellndel. Eine Auseinandersetzung mit diesen Aspekten geschieht auf der Grundlage der MenGerechtigkeitsgrundsätzen. Im",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
683,7,0.820016512839963,", Präambel und Artikel, nämlich Freiheit, Vernunft, Gewissen: Würde als Möglichkeit der Selbstbestimmung durch einen freien Willen Freiheit, Vernunft mit einem moralischen Anspruch Gewissen Doppeldeutigkeit des Würdebegriffs als Wert und Norm differenzieren Absolutheits-Ansprüche, die mit der Menschenwürdekonzeption verbunden sein können, Herausarbeiten anhand der Menschenrechtserklärung , Präambel und Artikel, nämlich: o Universalität der Geltung für jeden Menschen, immer, an jedem Ort o",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
684,7,0.7396910044706968,"Schemas der Verantwortungsrelationen: Subjekt: ich; Objekt: Würde, Instanzen: Rechtsprechung, Vernunft/ Gewissen; Begründung/Wertebasis: Menschen-, bzw. Grundrechte als Ableitungen aus dem Wert der Würde Würde ist in diesem Fall zugleich Objekt und Norm der Verantwortung Freiheit als Voraussetzung Selbsterkenntnis als freies Subjekt und Ziel in der Übernahme von Verantwortung realisiert sich Würde als Selbstbestimmung, sowohl meine, als auch die der anderen erklären die",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
685,2,0.9341391980766653,Inhalt Vorwort Zum Umgang mit dem Lehrplan Themenfelder Einführungsphase der gymnasialen Oberstufe Kompetenzerwartungen Anhang Vorwort In unserer Gesellschaft liegen Moral und Glück bzw. Sinn faktisch als gelebte Orientierung an bestehenden Verhaltens-Normen und Vorstellungen verschiedener Art immer schon vor. Ihrem Alter und ihrem erzieherischen Lebensumfeld gemäß verfügen Schülerinnen und Schüler zumeist unreflektiert über ein entsprechendes Wissen und wenden es alltagspraktisch an. Zugleich,Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
686,2,0.865311468273383,"wenden es alltagspraktisch an. Zugleich beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen davon zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes sowie vielfältige mediale Angebote und Teilhabemöglichkeiten treten als",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
687,7,0.37730939197169455,"Josef Hg.: Texte zur Menschenwürde. Stuttgart: Reclam, Menschliche Bestimmungen und Freiheit Allgemeine Ethik Einführungsphase Freiheit nimmt in der Wertehierarchie unserer Gesellschaft einen hohen Rang ein und ist insofern Grundlage vieler Normen, die uns weitreichende Selbstverwirklichungs- und Handlungsspielräume sichern sollen. Sie ist konstitutiv für den Würdebegriff, wie er sich in den Menschenrechten und den Verfassungen findet. Aber lässt sich der Mensch in",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
688,7,0.6177406867076883,"Mitmenschen, Institutionen, evtl. Gott vor sich selbst z. B. Gewissen Verantwortung und Würde Allgemeine Ethik Einführungsphase Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Die Schülerinnen und Schüler erklären an Beispielen, an welchen Normen und Werten sich Verantwortung orientieren kann, Referenzen, die mit bestimmten Rollen/Ämtern/Aufgaben einhergehen z. B. Vereinbarungen, Verträge, Gesetze, religiöse Gebote persönliche Werte und Normen analysieren Konsequenzen gelungener und misslungener Verantwortungsübernahme, bei",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
689,7,0.2597541342141428,"und Schüler erklären an Beispielen, an welchen Normen und Werten sich Verantwortung orientieren kann, Referenzen, die mit bestimmten Rollen/Ämtern/Aufgaben einhergehen z. B. Vereinbarungen, Verträge, Gesetze, religiöse Gebote persönliche Werte und Normen analysieren Konsequenzen gelungener und misslungener Verantwortungsübernahme, bei Erfüllung: z. B. Lob/Anerkennung, Stolz bei Nichterfüllung: z. B. Haftung, Wiedergutmachung, Strafe, Tadel, Geringschätzung, schlechtes Gewissen unterscheiden heteronome und autonome Verantwortungsübernahme, Übernahme von",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
690,6,0.3485242050313242,"der Vorschriften beider Bereiche zu differenzieren und zu zeigen, wie die Geltung konkreter rechtlicher Normen für das individuelle moralische Bewusstsein immer abhängig bleibt von der Gültigkeit der ethischen Begründung jener Norm. Dabei steht die Frage nach den Geltungsgründen rechtlicher Bestimmungen sowie deren absolute oder relative Verbindlichkeit im Mittelpunkt der Betrachtung, die die Schülerinnen und Schüler befähigen soll, ein begründetes und reflektiertes",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
691,7,0.6986648252389172,Normen zu erschließen Gültigkeit und Geltung von Normen zu beschreiben und in Beziehung zu setzen das Spannungsverhältnis von Gesetzen und moralischen Normen innerhalb der Gesellschaft zu erläutern Rechtssystem und moralische Norm Die moralische Gültigkeit geltenden Rechts Verbindlichkeit und Sanktionierung moralischer und rechtlicher Normen Funktionen des Rechts und Funktionen der Moral Menschenrechte als Schnittstelle moralischer und rechtlicher Normen Kann geltendes Recht Unrecht,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
692,1,0.45094060042231576,Interessen wahrzunehmen und zu deuten Konsequenzen bei Nichteinhaltung von Regeln zu bestimmen und einzuschätzen das besondere Problem der Begründbarkeit normativer Aussagen wahrzunehmen und zu artikulieren den Zusammenhang von Werten und Normen zu re-flektieren und angemessene Handlungsregeln zu formulieren moralische Gebote an die eigene Handlungswirklichkeit anzubinden und seine Lebensgestaltung entsprechend auszurichten Menschliches Handeln als regelgeleitetes Handeln Unterscheidung von Regeltypen z. B. hinsichtlich,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
693,7,0.5761155338492863,Die Verbindlichkeit von Regeln Konsequenzen bei Regelverstößen Wie sähe unser Leben ohne Regeln aus Unterscheidung von Regeln und moralischen Geboten Die Begriffe sein und sollen in moralphilosophischen Argumentationen Werte und Normen als Grundlage moralischer Gebote Reflexionsbereich : Was soll ich tun Jahrgangsstufe Thema: Das Andere als Beschränkung und Bereicherung meiner Handlungsmöglichkeiten Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
694,4,0.5794486626315272,"eigenen Denkens und Handelns gelten kann die Probleme einer unkritischen Toleranz einzuschätzen und einen kritischen Toleranzbegriff im Sinn einer allseitigen Offenheit zu formulieren, welche eine Diskussion gemeinschaftlich bindender Werte und Normen ermöglicht Begründungskriterien für die Toleranzforderung zu benennen und kritisch zu überprüfen Vorurteile - eine begriffliche Klärung Chancen und Gefahren von Vorurteilen Ein Leben ohne Vorurteile - ist dies möglich Die",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
695,4,0.3296199334118323,"als Gemeinsamkeit festhalten: Der Philosophie geht es um die Begründung der theoretischen Sätze unseres Denkens, um die Überprüfung der Kohärenz der Begriffe und Aussagen sowie der unserem Handeln zugrunde liegenden Normen. Didaktische Ziele und Methoden des Philosophieunterrichts Die zentrale Aufgabe, die dem Philosophieunterricht zukommt, liegt darin, Schülerinnen und Schüler zur Nachdenklichkeit zu erziehen und ihnen damit Orientierung zu geben in Denken",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
696,6,0.4801801232570003,"zur Bewertung eigener und fremder Entscheidungen und Handlungen. Die Schülerinnen und Schüler werden zu einer reflektierten Urteils- und Handlungsbegründung befähigt durch die grundlegende Reflexion ihres moralisch-ethischen Vokabulars, orientierender Werte und Normen sowie der Handlungsbegründung vor dem Hintergrund unterschiedlicher ethischer Begründungsmodelle. Im Rahmen der Reflexion von konkreten lebensweltlichen Beispielen ist die exemplarische Behandlung eines Beispiels aus der angewandten Ethik verbindlich. Verbindliche Themen:",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
697,7,0.7694029155546781,"Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, intentionales Handeln mit anderen Formen menschlichen Verhaltens zu vergleichen und zu analysieren Spielräume und Einschränkungen der Handlungsfreiheit durch gesellschaftliche Normen und Erwartungen sowie materielle Handlungseinschränkungen zu analysieren und zu bewerten den Unterschied von Handlungsfreiheit und Willensfreiheit zu erläutern bewusste Willensentscheidungen als rationale Prozesse der Reflexion und Gewichtung von handlungsrelevanten Motiven",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
698,7,0.5055437248619553,"und so im Alltag mitunter in Konflikt geraten können. Folglich ist es unerlässlich, Gültigkeit und Geltung der Vorschriften beider Bereiche zu differenzieren und zu zeigen, wie die Geltung konkreter rechtlicher Normen für das individuelle moralische Bewusstsein immer abhängig bleibt von der Gültigkeit der ethischen Begründung jener Norm. Dabei steht die Frage nach den Geltungsgründen rechtlicher Bestimmungen sowie deren absolute oder relative",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
699,7,0.38859406588671425,"somit auch die normativen Vorgaben, auf die sich Schülerinnen und Schüler zuerst besinnen, wenn es heißt, eine Handlung zu bewerten, weshalb es notwendig ist, diese in ihrem Verhältnis zu moralischen Normen zu betrachten. Im Unterricht auf erhöhtem Anforderungsniveau können Fragestellungen aus dem Themenbereich der Rechtsbegründung z. B. vernunftrechtliche vs. utilitaristische vertieft behandelt werden. Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
700,7,0.9106578702677551,"Themenbereich der Rechtsbegründung z. B. vernunftrechtliche vs. utilitaristische vertieft behandelt werden. Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, Unterschiede und Gemeinsamkeiten rechtlicher und moralischer Normen zu erschließen Gültigkeit und Geltung von Normen zu beschreiben und in Beziehung zu setzen das Spannungsverhältnis von Gesetzen und moralischen Normen innerhalb der Gesellschaft zu erläutern Rechtssystem und moralische Norm",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
701,7,0.8738714316793922,"utilitaristische vertieft behandelt werden. Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, Unterschiede und Gemeinsamkeiten rechtlicher und moralischer Normen zu erschließen Gültigkeit und Geltung von Normen zu beschreiben und in Beziehung zu setzen das Spannungsverhältnis von Gesetzen und moralischen Normen innerhalb der Gesellschaft zu erläutern Rechtssystem und moralische Norm Die moralische Gültigkeit geltenden Rechts Verbindlichkeit und",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
702,7,0.7566942597198392,"erweitern die Fähigkeit, Unterschiede und Gemeinsamkeiten rechtlicher und moralischer Normen zu erschließen Gültigkeit und Geltung von Normen zu beschreiben und in Beziehung zu setzen das Spannungsverhältnis von Gesetzen und moralischen Normen innerhalb der Gesellschaft zu erläutern Rechtssystem und moralische Norm Die moralische Gültigkeit geltenden Rechts Verbindlichkeit und Sanktionierung moralischer und rechtlicher Normen Funktionen des Rechts und Funktionen der Moral Menschenrechte als",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
703,7,0.6796970987234908,Beziehung zu setzen das Spannungsverhältnis von Gesetzen und moralischen Normen innerhalb der Gesellschaft zu erläutern Rechtssystem und moralische Norm Die moralische Gültigkeit geltenden Rechts Verbindlichkeit und Sanktionierung moralischer und rechtlicher Normen Funktionen des Rechts und Funktionen der Moral Menschenrechte als Schnittstelle moralischer und rechtlicher Normen Kann geltendes Recht Unrecht sein Probleme und Positionen der Normenbegründung Moralische Urteile enthalten mit grundlegenden moralischen,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
704,7,0.617627305938004,erläutern Rechtssystem und moralische Norm Die moralische Gültigkeit geltenden Rechts Verbindlichkeit und Sanktionierung moralischer und rechtlicher Normen Funktionen des Rechts und Funktionen der Moral Menschenrechte als Schnittstelle moralischer und rechtlicher Normen Kann geltendes Recht Unrecht sein Probleme und Positionen der Normenbegründung Moralische Urteile enthalten mit grundlegenden moralischen Prädikaten wie z. B. gut und schlecht bzw. geboten und nicht geboten die grundlegenden,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
705,6,0.5981750670670388,"Bereich der ethischen Reflexion. Sobald Schülerinnen und Schüler die Begründung normativer Aussagen reflektieren, erwächst das Bedürfnis nach einem schlüssigen und systematischen Modell ethischer Begründung anstelle einer unreflektiert konventionellen Übernahme gegebener Normen. Gleichzeitig erkennen sie auch die Widersprüche normativer Urteile und ihrer argumentativen Stützung. Die exemplarische Auseinandersetzung mit unterschiedlichen Typen philosophischer Ethik gibt den Schülerinnen und Schülern Prinzipien an die Hand zu",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
706,7,0.6553334309090205,"und Empathie werden herausgestellt. Auch der potenzielle Missbrauch dieser Werte wird reflektiert. Wahrheit wird als epistemischer Wert in den Blick genommen und dessen Bedeutung auch im Kontext moralischer Werte und Normen reflektiert. Bildung für nachhaltige Entwicklung BNE Die Ausbildung von Kenntnissen, Fähigkeiten und Haltungen, die für eine zukunftsorientierte und nachhaltige Gestaltung der Welt erforderlich sind, ist wesentlicher Teil des Philosophieunterrichts. Die",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
707,4,0.5471967367961661,"die Jahrgangsstufen zu verteilen. Übersicht über die Themenbereiche und Module Module der Jahrgangsstufen , , Auf der Suche nach dem Guten Auf der Suche nach Wahrheit Zukunftsfragen Pflichtmodul Werte und Normen PM Meinen und Wissen PM Gerechtigkeit PM Wahlmodul Freundschaft und Liebe WM Prüfen von Informationen und Wissensansprüchen WM Träume von einer besseren Welt WM Pflichtmodul Grundsätze ethischen Denkens und Handelns",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
