document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
178,2,0.37235567633160477,"Luipold; Kurtz, Hans Peter : Strukturwandel im Saarland: Herausforderungen und Gestaltungsmöglichkeiten, Universität des Saarlandes: Saarbrücken. Stieglitz, Joseph : Schatten der Globalisierung, Siedler Verlag: München. Siebe Thomas : Mikroökonomie: Arbeitsteilung, Markt, Wettbewerb, UTB Verlag: Stuttgart. Speth, Herrmann et al. : Betriebswirtschaftslehre mit Rechnungswesen für das Wirtschaftsgymnasium Band , Merkur Verlag: Rinteln. Statistisches Bundesamt: www.destatis.de Traub, Joachim : Globalisierung: kompetenzorientiert, lebensweltbezogen und aktuell",Saarland,Gym,Sek2,2023.0,Sozialkunde
179,2,0.5109937877972741,"Partizipation ., Basisfach BNE Teilhabe, Mitwirkung, Mitbestimmung BTV Konfliktbewältigung und Interessenausgleich Wechselwirkungen zwischen politischer Ordnung und Wirtschaftsordnung erläutern Analysekompetenz Modelle der Demokratie charakterisieren plebiszitär - repräsentativ, parlamentarisch präsidentiell, Konkordanz - Konkurrenz Analysekompetenz Politik in der Gemeinde Staatsstrukturprinzipien nach Art. , , GG erläutern Demokratie, Rechtsstaat, Bundesstaat, Republik, Sozialstaat, offene Staatlichkeit Methodenkompetenz Aufgaben und Probleme des Sozialstaats Rechtliche Stellung des Jugendlichen und",BaWü,Gym,,2023.0,Sozialkunde
180,5,0.8459926808478869,"Basisfach G West- und Osteuropa nach : Streben nach Wohlstand und Partizipation ., Basisfach , Formen des Marktversagens zum Beispiel fehlende Bereitstellung öffentlicher Güter, Fehlallokation durch externe Effekte, Gefährdung des Wettbewerbs, Informationsasymmetrien und die Forderung nach wirtschaftspolitischem Handlungsbedarf erklären Analysekompetenz BNE Bedeutung und Gefährdungen einer nachhaltigen Entwicklung; Kriterien für nachhaltigkeitsfördernde und -hemmende Handlungen die Ziele der deutschen Wirtschaftspolitik erläutern Magisches Viereck",BaWü,Gym,,2023.0,Sozialkunde
181,5,0.9593484702612405,"Basisfach G West- und Osteuropa nach : Streben nach Wohlstand und Partizipation ., Basisfach , Formen des Marktversagens zum Beispiel fehlende Bereitstellung öffentlicher Güter, Fehlallokation durch externe Effekte, Gefährdung des Wettbewerbs, Informationsasymmetrien und die Forderung nach wirtschaftspolitischem Handlungsbedarf erklären Analysekompetenz BNE Bedeutung und Gefährdungen einer nachhaltigen Entwicklung; Kriterien für nachhaltigkeitsfördernde und -hemmende Handlungen Markt, Hierarchien und Kooperation als Koordinationsmechanismen erläutern Analysekompetenz",BaWü,Gym,,2023.0,Sozialkunde
182,2,0.8217619627251312,"Einflusschancen gleich verteilt Politisches Selbstverständnis der Bundesrepublik Lernziele Inhaltsaspekte Die Schülerinnen und Schüler sollen - das Demokratieverständnis der Bundesrepublik erarbeiten: demokratischer und sozialer Rechtsund Bundesstaat und pluralistische und parlamentarische Demokratie Konkurrenz- vs. Identitätsmodell der Demokratie Erfahrungen in der Weimarer Republik Geschichte /, TT Art. ; ; ; Grundgesetz freiheitlich-demokratische Grundordnung SRP- und KPD-Urteil des BVerfG und dabei - einen Überblick gewinnen",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
183,2,0.3547744934697094,"Churchills , in: K. Gasteyger: Europa zwischen Spaltung und Einigung - Aufl. Bonn - den Prozess der europäischen Integration kennen und Chancen und Risiken des heutigen Entwicklungsstandes der EU diskutieren Wettbewerb der Kontinente Japan/USA Ek TT. PZ-Info /: Europa ; W. Weidenfeld: Europäische Einigung im historischen Überblick. In: Europa von A Z, Bonn - Einsicht gewinnen in die Bedingungen, Formen und",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
184,5,0.4966688392679151,"Menschenbild Adam Smith Wirtschaftstheorie - die Auswirkungen des liberalen Menschen- und Geschichtsbildes auf das Verständnis von Politik, Wirtschaft und Gesellschaft erkennen Gesellschaftsvertrag, Menschenrechte, Rechtsund Verfassungsstaat, allgemeiner Wohlstand durch freie Marktwirtschaft, Wettbewerb; so wenig Staat wie möglich und so viel Staat wie nötig Lernziele Inhaltsaspekte Hinweise - wissen, dass in der ersten Hälfte des Jh. Nationalismus und Liberalismus eng verbunden waren Eignung",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
185,2,0.6418295313599757,"Marktformen Einflussnahme des Staates auf die Preisbildung Mindestlohn, Begrenzung der Managementgehälter Wahlmodul V: Standortanalyse Deutschland Staat ordnungs-, struktur- und prozesspolitische Zielsetzungen und Maßnahmen der Wirtschaftspolitik die deutsche Wirtschaft im globalen Wettbewerb deutsche Unternehmen im Ausland - Motive der Arbeitsplatzverlegung Standort Deutschland im internationalen Vergleich Beitrag zur Leitperspektive W: In der Auseinandersetzung mit dem Thema reflektieren die Schülerinnen und Schüler die ethischen",Hamburg,Gym,Sek2,2024.0,Sozialkunde
186,5,0.8152783253316574,Kosten der Produktion Stunden Kostenfunktion einer linearen Produktionsfunktion Stunden Besonderheit der fixen Kosten Stunden Kostenvergleichsrechnung Stunden Marktformen und Marktprozesse auf dem vollkommenen Markt Stunden Marktformen Stunden Marktprozesse im Polypol vollkommene Konkurrenz Stunden Marktprozesse im Monopol Stunden Preisdifferenzierung Stunden Themenfelder Halbjahr der Hauptphase Wirtschaftslehre LK Wirtschaftsgeschichte der Weimarer Republik Stunden Der Versailler Vertrag und die Reparationsproblematik Stunden Die deutsche Inflation und Währungsreform,Saarland,Gym,Sek2,2023.0,Sozialkunde
187,5,0.9572946904390732,"monopolistischen, oligopolistischen und polypolistischen Märkten, ordnen anhand von Marktbeispielen die Begriffe Angebotsmonopol, Angebotsoligopol und Angebotspolypol zu und erstellen eine Übersicht der Besetzung der Marktseiten Methodenkompetenz, Handlungskompetenz, Marktprozesse im Polypol vollkommene Konkurrenz beschreiben unterschiedliche Bestimmungsfaktoren der mikroökonomischen Gesamtnachfrage, diskutieren aus persönlichen Erfahrungen heraus allgemeine Einflussfaktoren auf ihre Nachfrage am Markt und ergänzen diese durch Textinformationen Beurteilungskompetenz, Methodenkompetenz, entwickeln die mikroökonomische Gesamtnachfragefunktion px",Saarland,Gym,Sek2,2023.0,Sozialkunde
188,5,0.9644261356194724,"und Auswirkungen der Verschiebungen Beurteilungskompetenz, Methodenkompetenz. Marktformen und Marktprozesse auf dem vollkommenen Markt Wirtschaftslehre Hauptphase LK Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Die Schülerinnen und Schüler erläutern das Marktgleichgewicht bei vollkommener Konkurrenz, Die Schülerinnen und Schüler stellen das Marktgleichgewicht anhand der Angebots- und Nachfragefunktion grafisch dar Methodenkompetenz, berechnen mit Hilfe der Angebots- und Nachfragefunktion das Marktgleichgewicht und erläutern dessen ökonomische Aussage Methodenkompetenz,",Saarland,Gym,Sek2,2023.0,Sozialkunde
189,5,0.9492918025845645,"die Strategie des vorsichtigen Monopolisten Kostendeckung bei Erreichen eines angemessenen Gewinns bei hoher Marktpräsenz, Die Schülerinnen und Schüler entwickeln ein Bewusstsein dafür, dass die Strategie des vorsichtigen Monopolisten eventuell aufkommende Konkurrenz vom Markt fernhalten kann Beurteilungskompetenz, üben Kritik am Modell des Angebotsmonopols, hinterfragen kritisch die Voraussetzungen und die Inhalte des Modells Beurteilungskompetenz, Preisdifferenzierung erläutern die wettbewerbsstrategische Bedeutung der Preisdifferenzierung am Beispiel",Saarland,Gym,Sek2,2023.0,Sozialkunde
190,5,0.9695106994758526,"auf dem unvollkommenen Markt Die Schülerinnen und Schüler erläutern den Begriff des unvollkommenen Polypols, Die Schülerinnen und Schüler analysieren und begründen anhand von Textauszügen die fachliche Begriffsvielfalt unvollkommenes Polypol, heterogene Konkurrenz, monopolistische Konkurrenz, atomistische Konkurrenz Methodenkompetenz, Beurteilungskompetenz, beschreiben die Ursachen für die Unvollkommenheit der Märkte, kritisieren realitätsbezogen die Voraussetzungen für das Modell des vollkommenen Marktes Beurteilungskompetenz, erläutern die zweifach geknickte PreisAbsatz-Funktion.",Saarland,Gym,Sek2,2023.0,Sozialkunde
191,5,0.9706320211709276,"unvollkommenen Markt Die Schülerinnen und Schüler erläutern den Begriff des unvollkommenen Polypols, Die Schülerinnen und Schüler analysieren und begründen anhand von Textauszügen die fachliche Begriffsvielfalt unvollkommenes Polypol, heterogene Konkurrenz, monopolistische Konkurrenz, atomistische Konkurrenz Methodenkompetenz, Beurteilungskompetenz, beschreiben die Ursachen für die Unvollkommenheit der Märkte, kritisieren realitätsbezogen die Voraussetzungen für das Modell des vollkommenen Marktes Beurteilungskompetenz, erläutern die zweifach geknickte PreisAbsatz-Funktion. leiten anhand",Saarland,Gym,Sek2,2023.0,Sozialkunde
192,5,0.9694546649080181,"Die Schülerinnen und Schüler erläutern den Begriff des unvollkommenen Polypols, Die Schülerinnen und Schüler analysieren und begründen anhand von Textauszügen die fachliche Begriffsvielfalt unvollkommenes Polypol, heterogene Konkurrenz, monopolistische Konkurrenz, atomistische Konkurrenz Methodenkompetenz, Beurteilungskompetenz, beschreiben die Ursachen für die Unvollkommenheit der Märkte, kritisieren realitätsbezogen die Voraussetzungen für das Modell des vollkommenen Marktes Beurteilungskompetenz, erläutern die zweifach geknickte PreisAbsatz-Funktion. leiten anhand eines Fallbeispiels",Saarland,Gym,Sek2,2023.0,Sozialkunde
193,5,0.9528368283143822,auch auf die Intensität des Wettbewerbes werden nicht zuletzt durch die Marktform bestimmt. Die Analyse der Marktformen und der Marktprozesse bildet somit die Basis für das Verständnis von Preisbildung und Wettbewerb. Aufgrund der Vielfältigkeit und Komplexität dieser Thematik erfolgt eine Fokussierung auf die Preisbildung und die Entscheidungsprozesse in den Marktformen Polypol und Monopol. Vom Modell des vollkommenen Marktes ausgehend werden nachfrage-,Saarland,Gym,Sek2,2023.0,Sozialkunde
194,5,0.9612968433512983,"Beurteilungskompetenz. Preisbildung auf unvollkommenen Märkten Wirtschaftslehre Hauptphase LK Sachkompetenz Orientierungs-, Methoden-, Beurteilungs- und Handlungskompetenz Die Schülerinnen und Schüler beschreiben das Gesetz gegen Wettbewerbsbeschränkungen GWB als eine Voraussetzung für einen funktionierenden Wettbewerb. Die Schülerinnen und Schüler erarbeiten anhand eines Textauszugs den Begriff und die Merkmale eines Kartells Methodenkompetenz, weisen das grundsätzliche Kartellverbot gem. GWB nach und prüfen anhand eines konkreten Beispiels die",Saarland,Gym,Sek2,2023.0,Sozialkunde
195,5,0.88128292310253,"Weltwirtschaft, Merkur Verlag: Rinteln. Lüpertz, Viktor : Problemorientierte Einführung in die Volkswirtschaftslehre, Winklers: Darmstadt. Mankiw, Gregory; Taylor, Mark : Grundzüge der Volkswirtschaftslehre, Schäffer-Poeschel: Stuttgart. Siebe, Thomas : Mikroökonomie: Arbeitsteilung, Markt, Wettbewerb, UTB Verlag: Stuttgart. Vogt, Gustav : Faszinierende Mikroökonomie - eine Einführung, Oldenbourg Verlag: München. Wiese, Harald : Mikroökomik: Eine Einführung, Springer: Berlin. Ökonomie und Ökologie Albers, Hans-Jürgen : Volkswirtschaftslehre, Europa",Saarland,Gym,Sek2,2023.0,Sozialkunde
196,5,0.9710465549039597,"wirtschaftsfeindlich zu verhalten Beurteilungskompetenz, kritisieren die Neigung zu abgestimmtem Verhalten Beurteilungskompetenz, Notwendigkeit einer Wettbewerbskontrolle und Grenzen staatlicher Wettbewerbspolitik begründen die Notwendigkeit staatlicher Wettbewerbsaufsicht bzw. -kontrolle. diskutieren die Vorteile des freien Wettbewerbs in einer marktwirtschaftlichen Ordnung Beurteilungskompetenz, erkennen die Erfordernis staatlicher Eingriffe zur Beschränkung der Marktmacht Beurteilungskompetenz. Preisbildung auf unvollkommenen Märkten Wirtschaftslehre Hauptphase LK Sachkompetenz Orientierungs-, Methoden-, Beurteilungs- und Handlungskompetenz Die Schülerinnen",Saarland,Gym,Sek2,2023.0,Sozialkunde
197,5,0.4128618020806558,"Demokratie, direkte Demokratie, Verfassung, Pluralismus, Lobbyismus, Partizipation, Legitimation, Gesetzgebung, Gewaltenteilung, freies Mandat, Parteien, Koalition, Fraktion, Opposition, Bundestag, Bundesrat, Bundesregierung, Bundespräsident, Bundesverfassungsgericht, personalisierte Verhältniswahl, Landtag, Landesregierung Ökonomie, Märkte, Angebot, Nachfrage, Wirtschaftskreisauf, Wettbewerb, Soziale Marktwirtschaft, Sozialstaat, Tarifautonomie, Tarifpartner, Gewerkschaften, Arbeitgeber, Arbeitnehmer, Globalisierung, Nachhaltigkeit, Ökologie Europäische Union, Europäisches Parlament, Europäische Kommission, Rat der Europäischen Union Ministerrat, Europäischer Rat, Europäischer Gerichtshof, Binnenmarkt, Währungsunion Frieden, Bundeswehr,",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
198,2,0.7039279995598616,Kinderrechte n Teilnahme an einer Sitzung des Gemeinderats n Besuch eines Jugendparlaments n Interview mit einem Mitglied eines Jugendparlaments Weiterführende Informationen n Demokratie lernen leben n Partizipation macht Schule n Wettbewerb Jugend bewegt n Digitale Partizipationsplattformen z. B. aula Bezüge zu anderen Lernfeldern Innerhalb des Faches Sozialkunde... Zu den Fächern Erdkunde u. Geschichte... n Recht und Rechtsprechung n Die politische Ordnung,Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
199,5,0.6433560162478478,"und im Spannungsverhältnis ökonomischer und ökologisch-nachhaltiger Ziele U. Basis: n Jugendliche als Konsumenten auf globalen Märkten n Konsequenzen von Kaufentscheidungen z. B. Schuldenfalle, Kinderarbeit, fairer Handel, Nachhaltigkeit n Preisbildung, Markt, Wettbewerb, Wirtschaftskreislauf, weltweite Vernetzung n Arbeitswelt im Wandel u. a. Digitalisierung, Künstliche Intelligenz, lebenslanges Lernen n Ziele des Wirtschaftens Wachstum, Wohlstand, Geldwertstabilität, soziale Gerechtigkeit, ökologische Verträglichkeit, SDGs n Rolle und Instrumente",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
200,5,0.5775096114040684,"Industriestandort im Wandel LF I., Rohstoffe und Produktion n EK: Strukturwandel in Deutschland LF I., Dienstleistungen n EK: Grundstrukturen der Weltwirtschaft LF III., Globalisierte Lebenswelten Grundbegriffe Ökonomie, Märkte, Angebot, Nachfrage, Wettbewerb, Wirtschaftskreislauf, Soziale Marktwirtschaft, Sozialstaat, Tarifautonomie, Tarifkonflikt, Tarifpartner, Arbeitgeber, Arbeitnehmer, Gewerkschaften, Globalisierung, Nachhaltigkeit, Zukunftsfähigkeit Stundenansatz: Lernfeld II. Politik in der Europäischen Union Leitfragen/Leitgedanken n Welche Bedeutung hat die EU im Alltag",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
201,1,0.9642738447858195,"die Struktur der UN an einem Beispiel unter den Kategorien Legitimität und Effektivität, beurteilen Konsequenzen eigenen lokalen Handelns vor dem Hintergrund globaler Prozesse und eigener sowie fremder Wertvorstellungen, erörtern die Konkurrenz von Ländern und Regionen um die Ansiedlung von Unternehmen im Hinblick auf ökonomische, politische und gesellschaftliche Auswirkungen. p , p g Leistungskurs Die nachfolgenden übergeordneten Kompetenzerwartungen sind im Leistungskurs anzustreben.",NRW,Gym,Sek2,2014.0,Sozialkunde
202,1,0.9691589878143212,"Konsequenzen eigenen lokalen Handelns vor dem Hintergrund globaler Prozesse und eigener sowie fremder Wertvorstellungen, beurteilen ausgewählte Beispiele globaler Prozesse und deren Auswirkungen im Hinblick auf Interessen- und Machtkonstellationen, erörtern die Konkurrenz von Ländern und Regionen um die Ansiedlung von Unternehmen im Hinblick auf ökonomische, politische und gesellschaftliche Auswirkungen. Abschnitt B: Sozialwissenschaften/Wirtschaft Kompetenzerwartungen und inhaltliche Schwerpunkte bis zum Ende der Einführungsphase Der",NRW,Gym,Sek2,2014.0,Sozialkunde
203,1,0.8962817741559079,"zur Gestaltung der Globalisierung, beurteilen Ziele, Möglichkeiten und Grenzen des Einflusses globalisierungskritischer Organisationen, beurteilen Konsequenzen eigenen lokalen Handelns vor dem Hintergrund globaler Prozesse und eigener sowie fremder Wertvorstellungen, erörtern die Konkurrenz von Ländern und Regionen um die Ansiedlung von Unternehmen im Hinblick auf ökonomische, politische und gesellschaftliche Auswirkungen. Leistungskurs Die nachfolgenden übergeordneten Kompetenzerwartungen sind im Leistungskurs anzustreben. SACHKOMPETENZ Die Schülerinnen und",NRW,Gym,Sek2,2014.0,Sozialkunde
204,1,0.9686288927525933,"Verlierer der Globalisierung, erörtern die Positionen globalisierungskritischer Organisationen, beurteilen die Möglichkeiten und Grenzen des Einflusses globalisierungskritischer Organisationen, bewerten außenhandelspolitische Positionen im Hinblick auf die Kontroverse Freihandel versus Protektionismus, erörtern die Konkurrenz von Ländern und Regionen um die Ansiedlung von Unternehmen im Hinblick auf ökonomische, politische und gesellschaftliche Auswirkungen. Lernerfolgsüberprüfung und Leistungsbewertung Erfolgreiches Lernen ist kumulativ. Entsprechend sind die Kompetenzerwartungen im Kernlehrplan",NRW,Gym,Sek2,2014.0,Sozialkunde
205,5,0.6795160692497844,"erfahrene Realität des Leitbilds der Konsumentensouveränität, erklären Rationalitätsprinzip, Selbstregulation und den Mechanismus der unsichtbaren Hand als Grundannahmen liberaler marktwirtschaftlicher Konzeptionen vor dem Hintergrund ihrer historischen Bedingtheit, benennen Privateigentum, Vertragsfreiheit und Wettbewerb als wesentliche Ordnungselemente eines marktwirtschaftlichen Systems, beschreiben das zugrunde liegende Marktmodell und die Herausbildung des Gleichgewichtspreises durch das Zusammenwirken von Angebot und Nachfrage, erläutern mithilfe des Modells des erweiterten Wirtschaftskreislaufs",NRW,Gym,Sek2,2014.0,Sozialkunde
206,1,0.8391324282127373,"Entwicklung, analysieren aktuelle internationale Handels- und Finanzbeziehungen im Hinblick auf grundlegende Erscheinungsformen, Abläufe, Akteure und Einflussfaktoren, erläutern die Standortfaktoren des Wirtschaftsstandorts Deutschland mit Blick auf den regionalen, europäischen und globalen Wettbewerb. URTEILSKOMPETENZ Die Schülerinnen und Schüler bewerten unterschiedliche Friedensvorstellungen und Konzeptionen der Konfliktund Friedensforschung hinsichtlich ihrer Reichweite und Interessengebundenheit, erörtern an einem Fallbeispiel internationale Friedens- und Sicherheitspolitik im Hinblick auf Menschenrechte,",NRW,Gym,Sek2,2014.0,Sozialkunde
207,1,0.8656985298621653,"Hinblick auf die Kontroverse Freihandel versus Protektionismus, erklären beispielbezogen Ursachen und Wirkungen von ökonomischen Ungleichgewichten zwischen Ländern und Ländergruppen, erläutern die Standortfaktoren des Wirtschaftsstandorts Deutschland im regionalen, europäischen und globalen Wettbewerb. URTEILSKOMPETENZ Die Schülerinnen und Schüler bewerten unterschiedliche Friedensvorstellungen und Konzeptionen der Konfliktund Friedensforschung hinsichtlich ihrer Reichweite und Interessengebundenheit, erörtern an einem Fallbeispiel internationale Friedens- und Sicherheitspolitik im Hinblick auf Menschenrechte,",NRW,Gym,Sek2,2014.0,Sozialkunde
208,5,0.6320522387525856,"und erfahrene Realität des Leitbilds der Konsumentensouveränität, erklären Rationalitätsprinzip, Selbstregulation, den Mechanismus der unsichtbaren Hand als Grundannahmen liberaler marktwirtschaftlicher Konzeptionen vor dem Hintergrund ihrer historischen Bedingtheit, benennen Privateigentum, Vertragsfreiheit und Wettbewerb als wesentliche Ordnungselemente eines marktwirtschaftlichen Systems, beschreiben das zugrunde liegende Marktmodell und die Herausbildung des Gleichgewichtspreises durch das Zusammenwirken von Angebot und Nachfrage, p , p g erläutern mithilfe des",NRW,Gym,Sek2,2014.0,Sozialkunde
209,1,0.9698384729302065,"Aufbau und Arbeitsweise von supranationalen Institutionen zur Gestaltung der ökonomischen Dimension der Globalisierung WTO, IWF und Weltbank, erläutern die Standortfaktoren des Wirtschaftsstandorts Deutschland mit Blick auf den regionalen und globalen Wettbewerb. URTEILSKOMPETENZ Die Schülerinnen und Schüler erörtern am Fallbeispiel Interessen- und Machtkonstellationen internationaler Akteure zur Gestaltung der Globalisierung, beurteilen Ziele, Möglichkeiten und Grenzen des Einflusses globalisierungskritischer Organisationen, beurteilen Konsequenzen eigenen lokalen",NRW,Gym,Sek2,2014.0,Sozialkunde
210,1,0.7941181163225026,"der Globalisierung, erläutern unterschiedliche Außenhandelstheorien als grundlegende Erklärungsansätze internationaler Handelsbeziehungen, stellen Ziele und Organisationsformen von Globalisierungskritikern dar, erläutern die Standortfaktoren des Wirtschaftsstandorts Deutschland mit Blick auf den regionalen und globalen Wettbewerb. URTEILSKOMPETENZ Die Schülerinnen und Schüler erörtern an einem Fallbeispiel internationale Friedens- und Sicherheitspolitik im Hinblick auf Menschenrechte, Demokratievorstellungen sowie Interessen- und Machtkonstellationen, beurteilen Konsequenzen eigenen lokalen Handelns vor dem Hintergrund",NRW,Gym,Sek2,2014.0,Sozialkunde
211,3,0.9713839677842839,"eine besondere Lernleistung einbringen, die im Rahmen oder Umfang eines mindestens zwei Halbjahre umfassenden Kurses erbracht wird. Als besondere Lernleistung können ein umfassender Beitrag aus einem von den Ländern geförderten Wettbewerb, die Ergebnisse des Projektkurses oder eines umfassenden fachlichen oder fachübergreifenden Projektes gelten. Die Absicht, eine besondere Lernleistung zu erbringen, muss spätestens zu Beginn des zweiten Jahres der Qualifikationsphase bei der",NRW,Gym,Sek2,2014.0,Sozialkunde
212,5,0.7752478462143273,"inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld Marktwirtschaftliche Ordnung Inhaltliche Schwerpunkte Rolle der Akteure in einem marktwirtschaftlichen System Ordnungselemente und normative Grundannahmen Marktsysteme und ihre Leistungsfähigkeit Wettbewerbs- und Ordnungspolitik p g p g p SACHKOMPETENZ Die Schülerinnen und Schüler beschreiben auf der Grundlage eigener Anschauungen Abläufe und Ergebnisse des Marktprozesses, analysieren ihre Rolle als Verbraucherinnern und Verbraucher",NRW,Gym,Sek2,2014.0,Sozialkunde
213,5,0.6852030515703421,"konkretisierten Kompetenzerwartungen: Inhaltsfeld Marktwirtschaftliche Ordnung Inhaltliche Schwerpunkte Rolle der Akteure in einem marktwirtschaftlichen System Der Betrieb als wirtschaftliches und soziales System Ordnungselemente und normative Grundannahmen Das Marktsystem und seine Leistungsfähigkeit Wettbewerbs- und Ordnungspolitik SACHKOMPETENZ Die Schülerinnen und Schüler beschreiben auf der Grundlage eigener Anschauungen Abläufe und Ergebnisse des Marktprozesses, analysieren ihre Rolle als Verbraucherinnen und Verbraucher im Spannungsfeld von Bedürfnissen, Knappheiten,",NRW,Gym,Sek2,2014.0,Sozialkunde
214,5,0.4626825996562935,"vom Vergleich der politischen Systeme beider deutschen Staaten ein Demokratieverständnis SK, BK, HK, erläutern die Aufgaben der Verfassungsorgane der Bundesrepublik Deutschland SK, Die Schülerinnen und Schüler Wirtschaftssysteme im Vergleich Planwirtschaft, Wettbewerb, Monopol, Kartell, Privateigentum, Volkseigentum vergleichen zentrale Elemente der Marktwirtschaft und der Zentralverwaltungswirtschaft z. B. Planungs- und Lenkungsform, Eigentumsform, Markt- und Preisbildungsform, Unternehmensform SK, MK, beschreiben wesentliche Aufgaben des Staates in",Saarland,Gemeinschaftsschule,"9,10",2022.0,Sozialkunde
215,1,0.4331244570710711,"dem Prinzip der Nachhaltigkeit Die langfristige wirtschaftliche Erholung führt zu politischer Stabilität und erhöht damit die Steuerungsfähigkeit. Ein Negativszenario könnte in folgende Überlegungen münden: Verringerung der Standortqualität Deutschlands durch globale Konkurrenz Abbau des Sozialstaats durch Sozialdumping Fortschreitender Arbeitsplatzverlust Vergrößerung der Kluft zwischen Arm und Reich Politische Radikalisierung einhergehend mit dem Verlust an politischer Stabilität und Steuerungsfähigkeit. Es wird nicht erwartet, dass",,,,2005.0,Sozialkunde
216,2,0.5470290621556415,"Maße seine eigene Beurteilung wiedergibt. Entscheidet sich der Prüfling für ein positives Szenario, so kann er folgende Aspekte betonen: Die Exportstärke der deutschen Wirtschaft belegt hervorragende Voraussetzungen für den globalen Wettbewerb Die hohe Qualität des Forschungsstandortes Das große Fachkräftereservoir Die hohe Zahl deutscher Patente Die führende Stellung in der Umwelttechnologie Die Umstellung des Wirtschaftssystems nach dem Prinzip der Nachhaltigkeit Die langfristige",,,,2005.0,Sozialkunde
217,5,0.6403036750062984,"Ordnungspolitik Konjunkturpolitik, Steuerpolitik, Gesetzgebung SK. Basisbegriffe Bundesregierung, Bundeskanzler, Bundestag, Bundesrat, Bundespräsident, Bundesverfassungsgericht, Wahlgrundsätze Art. GG, Erststimme, Zweitstimme, Mehrheitswahl, Verhältniswahl, personalisierte Verhältniswahl, Parteien, Koalition, Opposition, DDR, SED, Angebot, Nachfrage, Verbraucher, Unternehmer, Wettbewerb, Monopol, Kartell, Kartellrecht, Verbraucherrecht Hinweise Indikatoren für die Beurteilung von politischen Systemen: z. B. Rolle der Parteien, Wahlen, Gewaltenteilung, Kontrolle der Regierung arbeitsteilige Gruppenarbeit zu den Verfassungsorganen als Präsentationsübung auch",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
218,2,0.8510290934641269,"beiden Grundkonzeptionen und ordnen aktuelle staatliche Maßnahmen diesen Grundkonzeptionen zu. Von besonderer Bedeutung sind die Herausforderungen, die die wirtschaftliche Globalisierung an die deutsche Wirtschaft stellt. Deutschland muss sich im internationalen Wettbewerb auch weiterhin bewähren. Einen methodischen Schwerpunkt dieses Themas bildet die Arbeit mit Schaubildern, Grafiken und Statistiken. Kompetenzerwartungen Sachkompetenz Orientierungs-, Methoden-, Beurteilungs- und Handlungskompetenz Das Wirtschaftssystem der Bundesrepublik Deutschland Die Schülerinnen",Saarland,Gym,Sek2,2019.0,Sozialkunde
219,5,0.6017710640690277,"Risiken globaler Wirtschaftsstrukturen Beurteilungskompetenz, diskutieren, wie der Wirtschaftsstandort Deutschland gestärkt werden kann Beurteilungskompetenz, erörtern Chancen und Risiken der wirtschaftlichen Globalisierung für Deutschland Beurteilungskompetenz. Basisbegriffe freie Preisbildung auf dem Markt, Tarifautonomie, Wettbewerb, Gewinnorientierung, soziale Sicherung, sozialer Ausgleich, Chancengleichheit, Arbeitnehmerschutz, Bruttoinlandsprodukt, Konjunkturphasen, Aufschwung, Boom, Rezession, Depression, Inflation, Deflation, Staatsverschuldung, demographische Entwicklung, Fachkräftemangel, Zuwanderung, Armut, Welthandelsströme, Nord-Süd-Gefälle, Liberalisierung der Märkte, Export, Import, Handelsgüter, tarifäre",Saarland,Gym,Sek2,2019.0,Sozialkunde
220,3,0.7853444006140078,Merkmalen und in seinen Unterschieden etwa der naturräumlichen Ausstattung oder der sozioökonomischen Struktur in den Blick genommen wird. Innerhalb des Großraumes Europas kommt den europäischen Regionen in ihrem Verhältnis von Wettbewerb und Kooperation eine besondere Bedeutung zu. Inhaltsfeld : Beruf und Arbeitswelt Dieses Inhaltsfeld setzt sich mit vielfältigen Aspekten der Berufs- und Arbeitswelt auseinander und zielt auf die individuelle berufliche Orientierung,NRW,Gesamtschule,,2020.0,Sozialkunde
221,5,0.6731241587905207,"Menschen in der Bundesrepublik und der Deutschen Demokratischen Republik. Inhaltsfeld : Wirtschaft, Arbeit und Konsum Inhaltliche Schwerpunkte: - Gesamtwirtschaftliche Ziele - Markt, Marktprozesse und Wirtschaftskreislauf - Freie und Soziale Marktwirtschaft, Wettbewerb - Alternative Wirtschaftsordnungen - Digitalisierung und Zahlungsverkehr - Wirtschaftliche Entwicklung: Arbeitswelten, Industrialisierung und soziale Frage - Unternehmen: Ziele, Funktionen und Organisationsformen - Rolle von Gewerkschaften und Arbeitgeberverbänden - Betriebliche Mitbestimmung",NRW,Gesamtschule,,2020.0,Sozialkunde
