document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
2456,4,0.5526033287353965,von Maßnahmen zur Erung der eigenen Gesundheit in ug auf Ernährung oder Bewegung wertung des Konsumverhaltens in blick auf Haltung und Nutzung von ewesen chreibung von Risiken und Konsenzen menschlichen Handelns belich des Umgangs mit der Natur Bewertung Erörterung von Risiken und Konsequenzen des eigenen Handelns bezüglich der Gesunderhaltung des eigenen Körpers und der Gesundheit der Mitmenschen Bewertung von Handlungsoptionen im,Hessen,Hauptschule,,2024.0,Bio
2457,4,0.6803361378573429,Konsumverhaltens in blick auf Haltung und Nutzung von ewesen chreibung von Risiken und Konsenzen menschlichen Handelns belich des Umgangs mit der Natur Bewertung Erörterung von Risiken und Konsequenzen des eigenen Handelns bezüglich der Gesunderhaltung des eigenen Körpers und der Gesundheit der Mitmenschen Bewertung von Handlungsoptionen im Sinne eines ressourcenschonenden und Folgeschäden minimierenden Umgangs mit der Umwelt Nutzung fachlicher Konzepte Querbezüge zum,Hessen,Hauptschule,,2024.0,Bio
2458,3,0.9280079086638475,"die moralische Urteilsfindung bzw. die Bewertungs- und Urteilskompetenz zu fördern. Der Bereich der Bewertung ist direkt mit Gesichtspunkten des Situationsbezugs, der Schüler- sowie der Gesellschaftsorientierung verknüpft. Der inhaltliche Aspekt der Handlung berührt hier die Sachund Problembezüge der Unterrichtssituation. Die Auseinandersetzung mit den Inhalten ist so angelegt, dass sie eine Urteilsfähigkeit auf der Grundlage naturwissenschaftlicher Aussagen und ethischer Beurteilungen fördert. Somit bedarf",Hessen,Hauptschule,,2024.0,Bio
2459,2,0.9769496248898794,"übernehmen Mitverantwortung innerhalb der demokratischen Gesellschaft, sie achten und schützen die demokratischen Grundrechte und nehmen ihre Mitsprache- und Mitgestaltungsrechte wahr. Interkulturelle Verständigung: Die Lernenden nehmen die kulturelle Prägung von Kommunikation, Handlungen, Werthaltungen und Einstellungen wahr. Sie sind aufgeschlossen gegenüber anderen Kulturen und reflektieren ihre eigenen Positionen und Überzeugungen in der Kommunikation mit Menschen anderer kultureller Prägung. Lernkompetenz Problemlösekompetenz: Die Lernenden planen",Hessen,Hauptschule,,2024.0,Bio
2460,4,0.9222540777882886,"Verantwortung, bewerten Risiken und Sicherheitsmaßnahmen bei Experimenten, im Alltag und bei modernen Technologien mit Hilfe naturwissenschaftlichen Wissens, fällen Entscheidungen auf der Grundlage von Informationen, beurteilen lokale und globale Auswirkungen menschlicher Handlungen auf die Umwelt, erörtern Alternativen und Strategien einer umwelt- und naturverträglichen Lebensweise im Sinne der Nachhaltigkeit, oprti diskutieren und bewerten gesellschaftsrelevante Aussagen aus unterschiedlichen Perspektiven mit fachspezifischen Kenntnissen, beurteilen naturwissenschaftliche",Hessen,Hauptschule,,2024.0,Bio
2461,4,0.8909764474742337,"und Funktion ines ausgewählten Ökosystems repräsentieren Produzenten, Konsumenten oder DeWechselbeziehungen auf einfacher Ebene. Erkenntnisgewinnung Kriterien geleitetes Vergleichen Kommunikation Darstellung von Zusammenhängen in einfacher grafisch Form Bewertung Beurteilung lokaler Auswirkungen menschlicher Handlungen auf die Umwelt sind von Bedeutung bei der Verdauung, der Atmung und der Fotosynthese. menhang mit Prozessen der Energieumwandlung. Für den einzelnen Organismus ist egelung der Körpertemperatur von Bedeutung. des",Hessen,Hauptschule,,2024.0,Bio
2462,4,0.6709416240999075,"nd Situationen beurteilen iden und einordnen, ng verschiedener Sichtweisen begrünftiges einordnen und in Bezug setzen, ch-technische Sachverhalte und Zun, Gesundheit und der anderer Lebewesen beurteilen lokale und globale Auswirkungen menschlicher Handlungen auf die Umwelt, erörtern Alternativen und Strategien einer umwelt- und naturverträglichen Lebensweise im Sinne der Nachhaltigkeit, hrgangsstufe Sachunterricht Bildungsstandards am Ende der Jahrgangsstufe HSA Reflektieren und bewerten von Handlungsoptionen als",Hessen,Hauptschule,,2024.0,Bio
2463,4,0.49880816544892215,"sozialer Verantwortung, hmen bei Experimenten, im Alltag und bei modernen Technologien mit Hilfe naturwissenschaftlichen Wissens, von In urteilen Kriterien geleitet auf der Grundlage von Informationen und fällen Entscheidungen, gen menschlicher Handlungen auf die Umwelt, r umwelt- und naturverträglichen Lebensweise im Sinne der Nachhaltigkeit, ss HSA Bildungsstandards Mittlerer Schulabschluss MSA Lernzeitbezogene Kompetenzerwartungen am Ende der Jahrgangsstufe / ÜSekII n und bewerten von",Hessen,Hauptschule,,2024.0,Bio
2464,3,0.35551613101475904,"besonderem Maße multiperspektivisches wie systemisches Denken gleichermaßen. Schließlich lernt, wer sich in der Natur aufhält und auf sie einlässt, Achtung vor allem Lebendigen zu entwickeln, die Verantwortung für das eigene Handeln im Kleinen und Großen zu erkennen und so respekt- und verantwortungsvoll mit allen Lebewesen, mit der eigenen Gesundheit, mit den Mitmenschen und mit den Ressourcen der Natur - lokal wie",Berlin,Gym,Sek2,2021.0,Bio
2465,4,0.9016255974486197,"zu den übergreifendenden Themen Europabildung in der Schule und Nachhaltige Entwicklung/Lernen in globalen Zusammenhängen. Indem sie sich mit ökologischen Inhalten befassen, werden die Lernenden dafür sensibilisiert, wie sie durch eigenes Handeln Europa und die Welt gestalten können. Grundkurs Leistungskurs zusätzlich zum Grundkurs Inhalt Strukturen in Ökosystemen und abiotische Umwelt Ökosystem, Biotop und Biozönose Toleranzkurven, ökologische Potenz Einfluss abiotischer Faktoren auf Organismen:",Berlin,Gym,Sek2,2021.0,Bio
2466,4,0.5398105635915771,"Das Fach Biologie fördert die Entwicklung von Wertvorstellungen und die Meinungsbildung. Zahlreiche Themen geben Anlass, Sachverhalte unter biologischen und außerfachlichen Gesichtspunkten zu bewerten. Die Lernenden bewerten die gesellschaftlichen Auswirkungen menschlichen Handelns und werden dadurch in die Lage versetzt, ihr Verhalten an der Verantwortung gegenüber sich selbst und der Mitwelt auszurichten. Zugleich verbinden sich Chancen und Risiken mit der Entwicklung biologischer Erkenntnisse",Berlin,Gym,Sek2,2021.0,Bio
2467,4,0.5590824441650305,"Sie verdeutlichen in Verbindung mit den Basisbegriffen das jeweils zu erreichende Anspruchsniveau. Die mittels der Operatoren beschriebenen prozessbezogenen Kompetenzen werden durch Formulierungen ergänzt, die verbindlich von Schülerinnen und Schülern durchzuführende Handlungen angeben. Fachwissen Lebewesen, biologische Phänomene, Begriffe, Prinzipien, Fakten kennen und den Basiskonzepten zuordnen. Basiskonzepte der Biologie Sekundarstufe I: System Struktur und Funktion Entwicklung Sekundarstufe II: Struktur und Funktion Reproduktion Kompartimentierung",Saarland,GemS,"9,10",2016.0,Bio
2468,4,0.4559642229620933,"gesteuerte Koordination dieser Vorgänge dar, beschreiben die unterschiedlichen Reaktionen des männlichen und weiblichen Körpers bei sexueller Erregung, Verantwortung übernehmen / Verantwortung geht beide an geben Rücksichtnahme und Freiwilligkeit bei sexuellen Handlungen als Voraussetzungen für einen verantwortungsvollen Umgang mit dem Partner / der Partnerin an, Verhütungsmittel nennen die Wirkung der Antibabypille und der Pille danach, geben die Sicherheit verschiedener Verhütungsmittel an s.",Saarland,GemS,"9,10",2016.0,Bio
2469,4,0.6398279516623858,"Zusammenhang mit Sachverhalten, Aussagen oder Thesen unterschiedliche Positionen bzw. Pro- und Contra-Argumente einander gegenüberstellen und abwägen. dokumentieren Alle notwendigen Erklärungen, Herleitungen und Skizzen darstellen. durchführen Experimente An einer Experimentieranordnung zielgerichtete Handlungen, Messungen und Änderungen vornehmen. erklären Einen Sachverhalt auf Regeln und Gesetzmäßigkeiten zurückführen sowie ihn nachvollziehbar und verständlich machen. erläutern / erörtern Einen Sachverhalt durch zusätzliche Informationen veranschaulichen und verständlich machen.",Saarland,GemS,"9,10",2016.0,Bio
2470,3,0.6693367013097027,"im naturwissenschaftlichen Unterricht weitergehende naturwissenschaftliche Sicht- und Arbeitsweisen entwickelt. Die Schülerinnen und Schüler erwerben so eine Grundlage für die Arbeit im Fachunterricht in den folgenden Jahrgangsstufen. Durch eigenes Erleben und Handeln, beim genauen Beobachten und Beschreiben, beim eigenständigen Fragen, Untersuchen, Experimentieren und Auswerten, beim Präsentieren und Austauschen der Ergebnisse werden für Schülerinnen und Schüler der Jahrgangsstufen und altersgemäß naturwissenschaftliche Zusammenhänge und",Berlin,,"5,6",2015.0,Bio
2471,3,0.6743878155188994,"Die Auseinandersetzung mit naturwissenschaftlichen Inhalten ist Bestandteil von Allgemeinbildung und hilft dabei, sich selbst als Teil der Natur zu begreifen und in Verantwortung gegenüber sich selbst und der Umwelt zu handeln. Zu den Zielen naturwissenschaftlicher Grundbildung gehört es, Phänomene anknüpfend an die Vorerfahrungen der Schülerinnen und Schüler zu untersuchen und verständlich zu machen, in die Sprache und Historie der Naturwissenschaften einzuführen,",Berlin,,"5,6",2015.0,Bio
2472,4,0.6654015443580964,"das bestehende Wissensgefüge integriert. Die Schülerinnen und Schüler ordnen ihre Kenntnisse dem sich entwickelnden Verständnis der Basiskonzepte zu, sie übertragen ihre Kenntnisse auf neue Problemstellungen und wenden sie für sachbezogenes Handeln und Problemlösen an. Basiskonzepte im naturwissenschaftlichen Anfangsunterricht Energie und Materie gehen nicht verloren Konzept der Erhaltung Materie und Energie bleiben immer erhalten, können aber in verschiedene Formen umgewandelt werden. Luft",Berlin,,"5,6",2015.0,Bio
2473,4,0.635325534762656,"von Nutz- und Haustieren. Die Schülerinnen und Schüler lernen, verschiedene Perspektiven einzunehmen und Argumente für die Lösung von Umweltfragen zu sammeln, zu ordnen und zu gewichten. Sie reflektieren ihr eigenes Handeln und verändern es gegebenenfalls. Thema: Merkmale und Lebensbedingungen von Tieren und Pflanzen Inhalte aus der Biologie - Merkmale des Lebens - Arten und ihre spezifischen Merkmale, einfache Bestimmungshilfen - Körperbau,",Berlin,,"5,6",2015.0,Bio
2474,4,0.36687582932023627,"Mathematik anwenden Kommunizieren Informationen erschließen - Textrezeption mündlich und schriftlich Informationen weitergeben - Textproduktion mündlich und schriftlich Argumentieren - Interaktion Über Fach-Sprache nachdenken - Sprachbewusstheit Bewerten Handlungsoptionen diskutieren und auswählen Handlungen reflektieren Werte und Normen reflektieren Themen und Inhalte Von den Sinnen zum Messen Stoffe im Alltag Die Sonne als Energiequelle Welt des Großen - Welt des Kleinen Pflanzen, Tiere, Lebensräume",Berlin,,"5,6",2015.0,Bio
2475,4,0.7040792172180768,Sachverhalten unterscheiden Bewerten Handlungsoptionen diskutieren und auswählen Bewertungskriterien Handlungsoptionen Die Schülerinnen und Schüler können C zu einem Sachverhalt ihre Meinung äußern Handlungsoptionen identifizieren D alltagsbezogene Bewertungskriterien festlegen Handlungsoptionen kriteriengeleitet vergleichen Handlungen reflektieren Schlussfolgerungen Die Schülerinnen und Schüler können C D Schlussfolgerungen auf der Grundlage naturwissenschaftlichen Alltagswissens ziehen Werte und Normen reflektieren Werte und Normen Sicherheits- und Verhaltensregeln Die Schülerinnen und Schüler,Berlin,,"5,6",2015.0,Bio
2476,3,0.976321616228084,"Vertiefung beziehungsweise Erweiterung von Sprachkompetenz. Der Unterricht fördert Team- und Kommunikationsfähigkeit, lernstrategische und wissenschaftspropädeutische Fähigkeiten und Fertigkeiten, um zunehmend selbstständig lernen zu können, sowie die Fähigkeit, das eigene Denken und Handeln zu reflektieren. Ein breites, in sich gut organisiertes und vernetztes sowie in unterschiedlichen Anwendungssituationen erprobtes Orientierungswissen hilft dabei, unterschiedliche, auch interkulturelle Horizonte des Weltverstehens zu erschließen. Aus dieser Handlungsorientierung leiten",Hessen,Gym,Sek2,2024.0,Bio
2477,4,0.6734404111269777,"Ansprüche widerspiegeln. Im Folgenden werden die anzustrebenden überfachlichen Kompetenzen als sich ergänzende und ineinandergreifende gleichrangige Dimensionen beschrieben, dem Prinzip vom Individuum zur Gemeinschaft entsprechend: a Personale Kompetenzen: eigenständig und verantwortlich handeln und entscheiden; selbstbewusst mit Irritationen umgehen, Dissonanzen aushalten Ambiguitätstoleranz; widerstandsfähig mit Enttäuschungen und Rückschlägen umgehen; sich zutrauen, die eigene Person und inneres Erleben kreativ auszudrücken; divergent denken; fähig sein zu",Hessen,Gym,Sek2,2024.0,Bio
2478,2,0.8408824640705875,"und Zeichensystemen ermöglichen. b Soziale Kompetenzen: sich verständigen und kooperieren; Verantwortung übernehmen und Rücksichtnahme praktizieren; im Team agieren; Konflikte aushalten, austragen und konstruktiv lösen; andere Perspektiven einnehmen; von Empathie geleitet handeln; sich durchsetzen; Toleranz üben; Zivilcourage zeigen: sich einmischen und in zentralen Fragen das Miteinander betreffend Stellung beziehen. Dazu gehören wertbewusste Haltungen: um Kategorien wie Respekt, Gerechtigkeit, Fairness, Kostbarkeit, Eigentum und",Hessen,Gym,Sek2,2024.0,Bio
2479,4,0.977659941424687,"und in zentralen Fragen das Miteinander betreffend Stellung beziehen. Dazu gehören wertbewusste Haltungen: um Kategorien wie Respekt, Gerechtigkeit, Fairness, Kostbarkeit, Eigentum und deren Stellenwert für das Miteinander wissen; ökologisch nachhaltig handeln; mit friedlicher Gesinnung im Geiste der Völkerverständigung handeln, ethische Normen sowie kulturelle und religiöse Werte kennen, reflektieren und auf dieser Grundlage eine Orientierung für das eigene Handeln gewinnen; demokratische Normen",Hessen,Gym,Sek2,2024.0,Bio
2480,4,0.9777575880979194,"beziehen. Dazu gehören wertbewusste Haltungen: um Kategorien wie Respekt, Gerechtigkeit, Fairness, Kostbarkeit, Eigentum und deren Stellenwert für das Miteinander wissen; ökologisch nachhaltig handeln; mit friedlicher Gesinnung im Geiste der Völkerverständigung handeln, ethische Normen sowie kulturelle und religiöse Werte kennen, reflektieren und auf dieser Grundlage eine Orientierung für das eigene Handeln gewinnen; demokratische Normen und Werthaltungen im Sinne einer historischen Weltsicht reflektieren",Hessen,Gym,Sek2,2024.0,Bio
2481,4,0.9750587316351715,"wissen; ökologisch nachhaltig handeln; mit friedlicher Gesinnung im Geiste der Völkerverständigung handeln, ethische Normen sowie kulturelle und religiöse Werte kennen, reflektieren und auf dieser Grundlage eine Orientierung für das eigene Handeln gewinnen; demokratische Normen und Werthaltungen im Sinne einer historischen Weltsicht reflektieren und Rückschlüsse auf das eigene Leben in der Gemeinschaft und zum Umgang mit der Natur ziehen; selbstbestimmt urteilen und",Hessen,Gym,Sek2,2024.0,Bio
2482,4,0.9759106422375087,"gewinnen; demokratische Normen und Werthaltungen im Sinne einer historischen Weltsicht reflektieren und Rückschlüsse auf das eigene Leben in der Gemeinschaft und zum Umgang mit der Natur ziehen; selbstbestimmt urteilen und handeln. interkulturelle Kompetenz: Menschen aus verschiedenen soziokulturellen Kontexten und Kulturen vorurteilsfrei sowie im Handeln reflektiert und offen begegnen; sich kulturell unterschiedlich geprägter Identitäten, einschließlich der eigenen, bewusst sein; die unverletzlichen und",Hessen,Gym,Sek2,2024.0,Bio
2483,4,0.9743416339110773,"auf das eigene Leben in der Gemeinschaft und zum Umgang mit der Natur ziehen; selbstbestimmt urteilen und handeln. interkulturelle Kompetenz: Menschen aus verschiedenen soziokulturellen Kontexten und Kulturen vorurteilsfrei sowie im Handeln reflektiert und offen begegnen; sich kulturell unterschiedlich geprägter Identitäten, einschließlich der eigenen, bewusst sein; die unverletzlichen und unveräußerlichen Menschenrechte achten und sich an den wesentlichen Traditionen der Aufklärung orientieren; wechselnde",Hessen,Gym,Sek2,2024.0,Bio
2484,3,0.5450757046118173,"damit verbundenen Herausforderungen für junge Erwachsene zielt der Erwerb fachlicher und überfachlicher Kompetenzen insbesondere auf die folgenden drei gesellschaftlichen Dimensionen, die von übergreifender Bedeutung sind: Demokratie und Teilhabe/zivilgesellschaftliches Engagement: sozial handeln, politische Verantwortung übernehmen; Rechte und Pflichten in der Gesellschaft wahrnehmen; sich einmischen, mitentscheiden und mitgestalten; sich persönlich für Einzelne und/oder das Gemeinwohl engagieren aktive Bürgerschaft; Fragen des Zusammenlebens der Geschlechter/Generationen/sozialen",Hessen,Gym,Sek2,2024.0,Bio
2485,4,0.9780736256425627,"entsprechende Kriterien des Wünschenswerten und Machbaren differenziert bedenken. Nachhaltigkeit/Lernen in globalen Zusammenhängen: globale Zusammenhänge bezogen auf ökologische, soziale und ökonomische Fragestellungen wahrnehmen, analysieren und darüber urteilen; Rückschlüsse auf das eigene Handeln ziehen; sich mit den Fragen, die im Zusammenhang des wissenschaftlich-technischen Fortschritts aufgeworfen werden, auseinandersetzen; sich dem Diskurs zur nachhaltigen Entwicklung stellen, sich für nachhaltige Entwicklung engagieren. Selbstbestimmtes Leben in der",Hessen,Gym,Sek2,2024.0,Bio
2486,2,0.5674279970328646,"unterschiedlichen Lebensbereichen Alltag, soziale Beziehungen, Kultur, Politik kennen, reflektieren und berücksichtigen: zum Beispiel in sozialen Medien; Umgangsregeln bei digitaler Interaktion kennen und anwenden; Urheberrechte wahren; auch im online-Modus ethisch verantwortungsvoll handeln, das heißt unter anderem einen selbstbestimmten Umgang mit sozialen Netzwerken im Spannungsfeld zwischen Wahrung der Privatsphäre und Teilhabe an einer globalisierten Öffentlichkeit praktizieren. Bildungsbeitrag und didaktische Grundlagen des Faches Beitrag",Hessen,Gym,Sek2,2024.0,Bio
2487,3,0.6252038715401013,"differenzierte Betrachtung der natürlichen und technischen Umwelt in ihrer Beziehung zum Menschen ermöglicht. Sie befähigt die Lernenden, ihre Umwelt in einer naturwissenschaftlichen Perspektive zu erschließen und in ihr reflektiert zu handeln. Naturwissenschaftliche Bildung ist daher eine Voraussetzung für die aktive Teilhabe an gesellschaftlicher Kommunikation und Meinungsbildung. Naturwissenschaftliche Grundbildung scientific literacy ist die Fähigkeit, naturwissenschaftliches Wissen anzuwenden, naturwissenschaftliche Fragen zu erkennen und",Hessen,Gym,Sek2,2024.0,Bio
2488,3,0.6296385738920766,"die Fähigkeit, naturwissenschaftliches Wissen anzuwenden, naturwissenschaftliche Fragen zu erkennen und aus Belegen Schlussfolgerungen zu ziehen, um Entscheidungen zu verstehen und zu treffen, welche die natürliche Welt und die durch menschliches Handeln an ihr vorgenommenen Veränderungen betreffen. OECD, . Sie leistet einen essenziellen Beitrag für die persönliche Entwicklung des Einzelnen und kann anschlussfähige Grundlagen für ein berufsbeziehungsweise studiumbezogenes Lernen sowie Perspektiven für",Hessen,Gym,Sek2,2024.0,Bio
2489,4,0.6926893905295318,"für ökologische und evolutionsbiologische Fragen. Sie begreifen den Menschen als Teil des Ökosystems und erkennen die mit menschlichen Eingriffen verbundenen Probleme und Gefahren. Die Lernenden entwickeln die Bereitschaft, durch verantwortungsbewusstes Handeln zur Erhaltung der Natur im Sinne der Nachhaltigkeit beizutragen und berücksichtigen dabei die Dimensionen der sozialen, ökologischen und ökonomischen Nachhaltigkeit. Die Auseinandersetzung mit ökologischen Fragestellungen lässt die Lernenden erkennen, dass",Hessen,Gym,Sek2,2024.0,Bio
2490,4,0.5810614284943629,"knüpft das verbindliche Themenfeld an Inhalte der vorangehenden Kurshalbjahre an, vernetzt diese und bietet Möglichkeiten, wiederholende Aspekte einfließen zu lassen. Ökologische Modellvorstellungen geben den Lernenden Entscheidungshilfen für umweltverträgliches und nachhaltiges Handeln. Sie werden damit befähigt, Auswirkungen menschlicher Eingriffe in Ökosysteme beziehungsweise Lebensräume abzuschätzen, zu beurteilen und zu bewerten. Bezug zu den Basiskonzepten: Bei der Bearbeitung der Inhalte des Kurshalbjahres sind insbesondere",Hessen,Gym,Sek2,2024.0,Bio
2491,3,0.5361485732297432,Umwelt auseinander. Dabei kann in unterrichtlichen Kommunikationsprozessen über Reaktions- und Verhaltensprozesse die individuelle und die gesellschaftliche Relevanz des Themas verdeutlicht werden. Dies ist die Grundlage für ein gesundheitsbewusstes und umweltverträgliches Handeln sowohl in individueller als auch in gesellschaftlicher Verantwortung. Die Schülerinnen und Schüler entwickeln Wertschätzung für eine intakte Natur und eine eigene gesunde Lebensführung. Sie bewerten auf Basis des Fachwissens den,Hamburg,Gym,Sek2,2022.0,Bio
2492,2,0.5956586308290229,digitale Produkte weiterverarbeiten und in bestehendes Wissen integrieren Rechtliche Vorgaben beachten Bedeutung von Urheberrecht und geistigem Eigentum kennen Urheber- und Nutzungsrechte Lizenzen bei eigenen und fremden Werken berücksichtigen Problemlösen und Handeln Werkzeuge bedarfsgerecht einsetzen Eine Vielzahl von digitalen Werkzeugen kennen und kreativ anwenden Anforderungen an digitale Werkzeuge formulieren Passende Werkzeuge zur Lösung identifizieren Digitale Umgebungen und Werkzeuge zum persönlichen Gebrauch anpassen,Hamburg,Gym,Sek2,2022.0,Bio
2493,3,0.8087043459102627,"systemisches Denken gleichermaßen zu entwickeln. Der Mensch ist Teil der Natur - und dadurch, dass der Mensch selbst Gegenstand des Biologieunterrichtes ist, trägt dieser zur Entwicklung individuellen Selbstverständnisses und emanzipatorischen Handelns bei. Die Schülerinnen und Schüler setzen sich mit neurobiologischen Vorgängen sowie den vielfältigen Möglichkeiten der Reaktionen von Individuen und Gruppen auf ihre Umwelt auseinander. Dabei kann in unterrichtlichen Kommunikationsprozessen über",Hamburg,Gym,Sek2,2022.0,Bio
2494,3,0.9712628596597999,"Kompetenzen lassen sich vier Bereichen zuordnen: Personale Kompetenzen umfassen Einstellungen und Haltungen sich selbst gegenüber. Die Schülerinnen und Schüler sollen Vertrauen in die eigenen Fähigkeiten und die Wirksamkeit des eigenen Handelns entwickeln. Sie sollen lernen, die eigenen Fähigkeiten realistisch einzuschätzen, ihr Verhalten zu reflektieren und mit Kritik angemessen umzugehen. Ebenso sollen sie lernen, eigene Meinungen zu vertreten und Entscheidungen zu treffen.",Hamburg,Gym,Sek2,2022.0,Bio
2495,2,0.7565805861316708,"Struktur überfachlicher Kompetenzen Personale Kompetenzen Die Schülerin, der Schüler... Lernmethodische Kompetenzen Die Schülerin, der Schüler... Selbstwirksamkeit ... hat Vertrauen in die eigenen Fähigkeiten und glaubt an die Wirksamkeit des eigenen Handelns. Lernstrategien ... geht beim Lernen strukturiert und systematisch vor, plant und organisiert eigene Arbeitsprozesse. Selbstbehauptung ... entwickelt eine eigene Meinung, trifft eigene Entscheidungen und vertritt diese gegenüber anderen. Problemlösefähigkeit ...",Hamburg,Gym,Sek2,2022.0,Bio
2496,4,0.46495560075437137,"Sein Nutzen und seine Verantwortbarkeit werden immer mehr Gegenstand der öffentlichen Diskussion. Menschen stehen vor der Aufgabe, in der naturwissenschaftlichen Entwicklung Chancen und Risiken zu erkennen, zu bewerten, ihr eigenes Handeln verantwortungsvoll auszurichten und Nachhaltigkeit in den Blick zu nehmen. Dazu benötigen sie die Fähigkeit zum lebenslangen Lernen, die es ihnen erlaubt, sich neues Wissen anzueignen und dieses Wissen in persönlichen",Rheinland-Pfalz,,Sek1,2014.0,Bio
2497,4,0.9492223702650825,"von Ökosystemen TF Meiose und Befruchtung TF Humanevolution TF Folgen menschlichen Handelns Chemie TF Mutagene Physik -Fossile Rohstoffe Datierungsmethoden: Radiocarbonmethode, Dendrochronologie Von der Wildform zur Zuchtform Haustiere nach Maß Menschliches Handeln und Evolution ... Die Geschichte der Menschwerdung Leben in der Eiszeit Die Erdgeschichte Auf den Spuren Darwins Naturhistorische Museen und Geopfade Die Geschichte der Haustiere ... Vielfalt und Veränderung Geschichte",Rheinland-Pfalz,,Sek1,2014.0,Bio
2498,4,0.6558483954432938,"von Ökosystemen gedeckt. Natur- und Kulturräume sind, auch durch menschliche Einflüsse, einer ständigen Veränderung unterworfen. Das Themenfeld motiviert für den bewussten Umgang mit Ressourcen und fördert das Engagement für nachhaltiges Handeln. Die Lernenden werden angeregt, global zu denken und lokal zu handeln. Dazu bietet sich fächerverbindender Projektunterricht an. Die Kenntnis über Wechselwirkungen in natürlichen Systemen befähigt die Schülerinnen und Schüler, die",Rheinland-Pfalz,,Sek1,2014.0,Bio
2499,4,0.6716073090561551,"einer ständigen Veränderung unterworfen. Das Themenfeld motiviert für den bewussten Umgang mit Ressourcen und fördert das Engagement für nachhaltiges Handeln. Die Lernenden werden angeregt, global zu denken und lokal zu handeln. Dazu bietet sich fächerverbindender Projektunterricht an. Die Kenntnis über Wechselwirkungen in natürlichen Systemen befähigt die Schülerinnen und Schüler, die Folgen menschlichen Handelns für die Umwelt an einem aktuellen Beispiel abzuschätzen.",Rheinland-Pfalz,,Sek1,2014.0,Bio
2500,4,0.6100881885099886,"Schülerinnen und Schüler recherchieren fragengeleitet in verschiedenen Quellen über hormonelle Einflüsse auf verschiedene Organe, wenden beim Sprechen über Sexualität Fachsprache statt der Alltagssprache an, wenden biologisches Wissen an, um verantwortliches Handeln abzuleiten z. B. zur Körperpflege, Verhütungsmethoden, Verhalten in der Schwangerschaft. Beitrag zur Entwicklung der Basiskonzepte: System: Information und Kommunikation Innerhalb des Organismus werden Informationen zwischen den Organen ausgetauscht. Verhalten und",Rheinland-Pfalz,,Sek1,2014.0,Bio
2501,4,0.4706639951985914,"Begriff Anthropozän belegt. Der Einsatz von Technik und Technologie verändert die Umwelt des Menschen, somit wird der Mensch selbst zum Evolutionsfaktor für sich und andere Lebewesen. Ziel ist es, menschliches Handeln auf mögliche Folgen für die Zukunft zu bedenken und daraus Konsequenzen abzuleiten. Die Reflexion zum Menschenbild ist ein pädagogisches Anliegen dieses Themenfeldes und kann fächerverbindend genutzt werden. Das Themenfeld macht",Rheinland-Pfalz,,Sek1,2014.0,Bio
2502,4,0.7682456533922194,"Entwicklung Verhalten und Anatomie des Menschen sind das Ergebnis von Evolution. Das Evolutionsprinzip lässt sich auf die kulturelle Evolution des Menschen übertragen. Kulturelle und biologische Evolution beeinflussen sich. System Menschliches Handeln wirkt auf die Biosphäre, dadurch werden komplexe Veränderungen in Gang gesetzt. Fachbegriffe: z. B. Anthropozän Evolution des Menschen Evolutionsfaktor kulturelle Evolution Instinktverhalten Stressreaktion Zivilisationskrankheiten Pandemie Biodiversität Erschließung des Themenfeldes durch",Rheinland-Pfalz,,Sek1,2014.0,Bio
2503,4,0.5741192784358223,"der Erkenntnisgewinnung gesetzt, kann die Arbeitsweise von Evolutionsbiologen thematisiert werden, z. B. vergleichende Verhaltensbeobachtungen oder die Auswertung immunologischer oder molekulargenetischer Untersuchungen. Modellierung kann geübt werden, indem die komplexen durch menschliches Handeln verursachten Wechselwirkungen mit systemanalytischen Methoden dargestellt werden, z. B. Netz der Weltprobleme. Bezüge: NaWi TF Entwicklung TF Technische Entwicklung Biologie TF Evolution TF Gehirn TF Immunreaktion, Erreger TF Reproduktion, DNA",Rheinland-Pfalz,,Sek1,2014.0,Bio
2504,3,0.90349572917005,"kompetenzorientierten Unterricht Kompetenzentwicklung und Lernsituation Kompetenzentwicklung zeigt sich nicht allein durch den Zuwachs an Wissen und Können. Dazu bietet der Unterricht den Schülerinnen und Schülern Lernsituationen, in denen Wissen mit Handeln verknüpft wird. Die Lernsituationen unterscheiden sich je nach Kompetenzbereich. Erkenntnisgewinnung: Lernsituationen, welche die Lernenden dazu auffordern, Fragen zu stellen und ihr Vorwissen oder ihre Vorstellungen in Frage zu stellen, leiten",Rheinland-Pfalz,,Sek1,2014.0,Bio
2505,3,0.9663864156646742,"die Phasen des individuellen Lernprozesses und verdeutlicht die Steuerungsinstrumente der Lehrkraft: Aufgabenstellungen, Materialien, Moderation und Diagnose/Rückmeldung. incl. Fach-, Methoden-, Strategiewissen SprachHandeln S S S S S S S Kompetenzzuwachs durch Handeln mit Wissen niedrig gering einfach gegenständlich hoch umfangreich komplex abstrakt viel planvoll sicher vielfältig bewusst wenig erprobend unsicher begrenzt unbewusst Wissen Lernsituationen als: Sprach-, Experimentier-, Übungs-, Anwendungs-, Verwendungssituationen,... Abb.: Lehr-Lern-Modell",Rheinland-Pfalz,,Sek1,2014.0,Bio
