document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
310,1,0.9678538649496968,"Menschen. Eine intensive Beschäftigung mit diesen Aspekten leistet somit einen wichtigen Beitrag, damit die Schülerinnen und Schüler der Zukunft realistisch, verantwortungsbewusst und selbstbejahend entgegentreten. Fragen nach Moral und Ethik Moralische Normen bieten für die Schülerinnen und Schüler Orientierung und Verlässlichkeit im Alltag. Eben dort erfahren die Schülerinnen und Schüler aber auch, dass im menschlichen Miteinander Interessen kollidieren und dass daraus Konflikte",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
311,2,0.9678471789449195,"bewertenden und begründenden Ansätzen und artikulieren begründet eigene und auch fremde Interessen. Auf dieser Basis ist es den Schülerinnen und Schülern möglich, eine eigene Haltung zu den tragenden Werten und Normen einer menschenwürdigen und demokratischen Gesellschaft sowie eines gerechten und verantwortungsvollen Miteinanders zu entwickeln. Dem Kompetenzbereich Fragen nach Moral und Ethik kommt also im Rahmen des zentralen didaktischen Bereichs Entwicklung der",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
312,7,0.9653829960604345,"eine Auseinandersetzung mit einander widersprechenden Wahrheitsansprüchen sind Empathiefähigkeit sowie eine grundsätzliche Toleranzbereitschaft maßgeblich. Toleranz darf dabei nicht mit Beliebigkeit und Gleichgültigkeit verwechselt werden. So bilden etwa Menschenwürde und Menschenrechte als Normen mit universalem Geltungsanspruch die unverhandelbare Basis der Demokratie und des sozialen Rechtsstaats. Der Kompetenzbereich Fragen nach der Wirklichkeit fordert die Schülerinnen und Schüler also dazu auf, sich eigene und ihnen",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
313,4,0.9735278379565038,"Kompetenzbereich: Fragen nach Moral und Ethik Leitthema: Regeln für das Zusammenleben Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... benennen verschiedene Regeln, Normen und Rituale sowie deren Bedeutung für das Zusammenleben. Regeln und Normen in Klasse, Familie, Freundeskreis, Verein Sicherheit, Verlässlichkeit, Einschränkung Gedankenexperiment: Welt ohne Regeln und Normen erläutern die Werte, die bestimmten",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
314,4,0.9735283842933722,"Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... benennen verschiedene Regeln, Normen und Rituale sowie deren Bedeutung für das Zusammenleben. Regeln und Normen in Klasse, Familie, Freundeskreis, Verein Sicherheit, Verlässlichkeit, Einschränkung Gedankenexperiment: Welt ohne Regeln und Normen erläutern die Werte, die bestimmten Regeln und Normen zugrunde liegen z. B. Ehrlichkeit, Höflichkeit, Achtsamkeit, Geselligkeit",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
315,4,0.9763147411964629,"Schüler ... benennen verschiedene Regeln, Normen und Rituale sowie deren Bedeutung für das Zusammenleben. Regeln und Normen in Klasse, Familie, Freundeskreis, Verein Sicherheit, Verlässlichkeit, Einschränkung Gedankenexperiment: Welt ohne Regeln und Normen erläutern die Werte, die bestimmten Regeln und Normen zugrunde liegen z. B. Ehrlichkeit, Höflichkeit, Achtsamkeit, Geselligkeit vergleichen Regeln und Rituale in verschiedenen Kontexten. Schulregeln in verschiedenen kulturellen und historischen Kontexten",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
316,4,0.9763147244374004,"sowie deren Bedeutung für das Zusammenleben. Regeln und Normen in Klasse, Familie, Freundeskreis, Verein Sicherheit, Verlässlichkeit, Einschränkung Gedankenexperiment: Welt ohne Regeln und Normen erläutern die Werte, die bestimmten Regeln und Normen zugrunde liegen z. B. Ehrlichkeit, Höflichkeit, Achtsamkeit, Geselligkeit vergleichen Regeln und Rituale in verschiedenen Kontexten. Schulregeln in verschiedenen kulturellen und historischen Kontexten Verhaltensregeln in verschiedenen Sportarten und Spielen Verhaltensweisen in",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
317,8,0.97749665311815,"Sport, Vergleich zwischen positiver und negativer Formulierung der Goldenen Regel untersuchen mögliche Folgen von Regelverletzungen. Prävention, Sanktion, Strafe Funktionen von Strafe: Abschreckung, Wiedergutmachung, Vorbeugung, Einsicht, Vergeltung ... Grundbegriffe: Goldene Regel, Normen, Ritual, Werte Inhaltsbezogener Kompetenzbereich: Fragen nach der Wirklichkeit Leitthema: Leben in Vielfalt Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... beschreiben unterschiedliche",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
318,3,0.9769198359765513,Prüfungsanforderungen in der Abiturprüfung Ethik. A Übersicht über die verbindlichen Grundbegriffe Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Erfolg/Misserfolg Freundschaft glückliches Leben das Göttliche Goldene Regel Idol Klischee Mobbing Monotheismus/Polytheismus Naturwissenschaft Normen Religiosität Ritual Schöpfung Toleranz Verantwortungsbewusstsein Vorbild Vorurteil Werte Ethik Geschlechterrolle Grundbedürfnisse Initiationsritus Konflikt Konvention Krise Liebe Menschenrechte Menschenwürde Orientierung Prävention Selbstbestimmung Selbstwertgefühl Sexualität soziale Rolle Sucht Weltanschauung Weltbild Erkennen Ethik,Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
319,7,0.38134533602999665,"für Moralität ist demnach ein empirisch begründeter Zweck unseres Handelns. Anders argumentiert die deontologische Position, für die insbesondere Kants Sittengesetz steht, das Moralität in der Selbstgesetzgebung der Vernunft verankert. Ethische Normen gelten demnach als vernünftig, wenn sie das Kriterium der Allgemeingültigkeit erfüllen. Mit diesem Prinzip der universalen Geltung werden keine materialen Implikationen gesetzt; es ist vielmehr Ausdruck der Freiheit des Individuums",Bremen,Gym,Sek2,2009.0,"Ethik, Philo"
320,5,0.9742853537822995,"einem Sachverhalt formulieren, wobei die Kriterien und die wesentlichen Gründe für die Beurteilung offen gelegt werden Bewerten Stellung nehmen III Einen Sachverhalt oder ein Material nach selbst gewählten und begründeten Normen oder Kriterien beurteilen, wobei diese persönlichen Wertbezüge offenbart werden Erschließen III Etwas Neues oder nicht explizit Formuliertes auf der Basis von Theorien und Modellen durch Schlussfolgerungen herleiten Entwerfen III Ein",Bremen,Gym,Sek2,2009.0,"Ethik, Philo"
321,9,0.9666598640031517,"Vorstellungen und den lebendigen Austausch mit anderen ermöglicht. Kompetenzorientierung im Fach Ethik Kompetenzstrukturmodell Im Kompetenzstrukturmodell für das Fach Ethik sind die zentralen Kompetenz- und Gegenstandsbereiche mit den ethischen Leitbegriffen Werte, Normen, Moral und Sinn verbunden, wodurch der spezifische Charakter des Faches sichtbar wird. Moralisches Lernen ist in allen Jahrgangsstufen sowohl kognitives als auch die Motivation förderndes Lernen. Dies bedeutet, dass die",Bayern,Gym,12,,"Ethik, Philo"
322,9,0.9624977340579827,"Moralisches Lernen ist in allen Jahrgangsstufen sowohl kognitives als auch die Motivation förderndes Lernen. Dies bedeutet, dass die Schülerinnen und Schüler im Ethikunterricht nicht nur verstehen sollen, welche Werte und Normen gelten und warum sie gelten, sondern auch lernen, dass für ein gelingendes Leben das Engagement für diese Werte und Normen notwendig ist. Die Beschäftigung mit der Sinnfrage bezüglich der Motivation",Bayern,Gym,12,,"Ethik, Philo"
323,9,0.9639965520691415,"Schüler im Ethikunterricht nicht nur verstehen sollen, welche Werte und Normen gelten und warum sie gelten, sondern auch lernen, dass für ein gelingendes Leben das Engagement für diese Werte und Normen notwendig ist. Die Beschäftigung mit der Sinnfrage bezüglich der Motivation für ein an Werten orientiertes Leben hat deshalb im Ethikunterricht einen besonders hohen Stellenwert. Die prozessbezogenen Kompetenzen, die in Ethik",Bayern,Gym,12,,"Ethik, Philo"
324,6,0.7562395988059354,"welche die menschliche Zivilisation seit mehr als Jahren in immer neuer Form prägen, neuartige ethische Herausforderungen entstanden sind. Perspektiven Im Mittelpunkt des Ethikunterrichts am Gymnasium stehen die Begriffe Werte und Normen, Sinn und Moral, denn der Ethikunterricht behandelt die Frage nach dem guten Leben. Dies beinhaltet das eigene Leben ebenso wie das gute Leben der anderen, womit sich die moralische Dimension",Bayern,Gym,12,,"Ethik, Philo"
325,4,0.7690133165043638,"und Diskursführen versammelt Kompetenzen, die zugleich Gegenstand des Unterrichts sind und die im Folgenden in einem Kompetenzraster entfaltet werden. In unserer Gesellschaft liegt Moral faktisch als gelebte Orientierung an bestehenden Verhaltens-Normen, Regeln und Gesetzen verschiedener Art immer schon vor. Ihrem Alter und ihrem erzieherischen Lebensumfeld gemäß verfügen Schülerinnen und Schüler zumeist unreflektiert über ein entsprechendes Wissen und wenden es alltagspraktisch an.",Saarland,GemS,,2018.0,"Ethik, Philo"
326,5,0.9391717888243,"unreflektiert über ein entsprechendes Wissen und wenden es alltagspraktisch an. Zugleich beginnen sie, moralische Vorgaben zu hinterfragen und eigene Vorstellungen zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes und vielfältige mediale Möglichkeiten und Angebote treten als Einflussfaktoren hinzu.",Saarland,GemS,,2018.0,"Ethik, Philo"
327,6,0.8291603118146007,"Handeln: Performative Dimension, Handeln Orientierungs- und Handlungskompetenz als Metakompetenzen Die hier aus heuristischen Gründen durchgeführte Trennung einer deskriptiven und einer normativen Dimension ist dabei keine absolute: So können z. B. Normen immer auch Gegenstand einer deskriptiven Betrachtung sein. Die angeführten fachspezifischen Kompetenzen der Dimensionen des Seins und des Sollens bedürfen dabei noch der Ergänzung durch Methodenkompetenzen, die den Schülerinnen und Schülern",Saarland,GemS,,2018.0,"Ethik, Philo"
328,6,0.9718724325058753,der Selbstbestimmung in Bezug auf das Lebensglück und verantwortliches Handeln. Dies entspricht den klassischen Bereichen der Glücksethiken Vorstellungen des guten Lebens und der normativen Ethiken moralisches Handeln - Werte und Normen. Dimensionen Deskriptive Dimension: Sein Normative Dimension: Sollen Perspektiven Ich Ich und die anderen Die Welt Moralisches Handeln Werte und Normen Vorstellungen des guten Lebens Mensch sein In Gemeinschaft leben Kultur,Saarland,GemS,,2018.0,"Ethik, Philo"
329,6,0.9709660500774956,"Lebens und der normativen Ethiken moralisches Handeln - Werte und Normen. Dimensionen Deskriptive Dimension: Sein Normative Dimension: Sollen Perspektiven Ich Ich und die anderen Die Welt Moralisches Handeln Werte und Normen Vorstellungen des guten Lebens Mensch sein In Gemeinschaft leben Kultur Natur Welt und Transzendenz Themen Performative Dimension: Handeln etwa in der projektförmigen Anwendung in der Lerngemeinschaft, der Schulgemeinschaft, im Umfeld",Saarland,GemS,,2018.0,"Ethik, Philo"
330,5,0.9742853537822995,"einem Sachverhalt formulieren, wobei die Kriterien und die wesentlichen Gründe für die Beurteilung offen gelegt werden Bewerten Stellung nehmen III Einen Sachverhalt oder ein Material nach selbst gewählten und begründeten Normen oder Kriterien beurteilen, wobei diese persönlichen Wertbezüge offenbart werden Erschließen III Etwas Neues oder nicht explizit Formuliertes auf der Basis von Theorien und Modellen durch Schlussfolgerungen herleiten Entwerfen III Ein",Bremen,Oberschule,,2017.0,"Ethik, Philo"
331,6,0.6773135213780209,"als Bedingung der Erfahrung Was heißt normal Meine Wirklichkeit in den Augen des Anderen; Beständigkeit/ Veränderung Was soll ich tun Gerechtigkeit und Moral Gewissen und Verantwortung Unterschiedliche Regelsysteme Vorschriften, Gebote, Normen, Gesetze Was darf ich hoffen Utopien Lebensentwürfe und gesellschaftliche Glücksvorstellungen Was ist der Mensch Dimensionen des Mensch-Seins I Der Mensch als Homo Faber, Homo Ludens, Homo Investigans, Homo Pictor Dimensionen",Bremen,Oberschule,,2017.0,"Ethik, Philo"
332,6,0.6584055437011169,"Sie sind in der Lage, das Nachdenken über Sinnangebote und Probleme moderner Gesellschaften offenzuhalten und vorschnelle Antworten zu hinterfragen. Als einem werteorientierenden Fach kommt dem Ethikunterricht angesichts der Infragestellung traditioneller Normen und Wertvorstellungen in einer globalisierten Welt die Aufgabe zu, die ethische Urteilsfähigkeit zu stärken. Dazu gehört wesentlich auch die inhaltliche Auseinandersetzung mit philosophischen Konzepten und Begriffen wie Menschsein, Freiheit, Wahrheit,",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
333,4,0.7690133165043638,"und Diskursführen versammelt Kompetenzen, die zugleich Gegenstand des Unterrichts sind und die im Folgenden in einem Kompetenzraster entfaltet werden. In unserer Gesellschaft liegt Moral faktisch als gelebte Orientierung an bestehenden Verhaltens-Normen, Regeln und Gesetzen verschiedener Art immer schon vor. Ihrem Alter und ihrem erzieherischen Lebensumfeld gemäß verfügen Schülerinnen und Schüler zumeist unreflektiert über ein entsprechendes Wissen und wenden es alltagspraktisch an.",Saarland,Gym,,2018.0,"Ethik, Philo"
334,5,0.9391717888243,"unreflektiert über ein entsprechendes Wissen und wenden es alltagspraktisch an. Zugleich beginnen sie, moralische Vorgaben zu hinterfragen und eigene Vorstellungen zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes und vielfältige mediale Möglichkeiten und Angebote treten als Einflussfaktoren hinzu.",Saarland,Gym,,2018.0,"Ethik, Philo"
335,6,0.8291603118146007,"Handeln: Performative Dimension, Handeln Orientierungs- und Handlungskompetenz als Metakompetenzen Die hier aus heuristischen Gründen durchgeführte Trennung einer deskriptiven und einer normativen Dimension ist dabei keine absolute: So können z. B. Normen immer auch Gegenstand einer deskriptiven Betrachtung sein. Die angeführten fachspezifischen Kompetenzen der Dimensionen des Seins und des Sollens bedürfen dabei noch der Ergänzung durch Methodenkompetenzen, die den Schülerinnen und Schülern",Saarland,Gym,,2018.0,"Ethik, Philo"
336,6,0.9718724325058753,der Selbstbestimmung in Bezug auf das Lebensglück und verantwortliches Handeln. Dies entspricht den klassischen Bereichen der Glücksethiken Vorstellungen des guten Lebens und der normativen Ethiken moralisches Handeln - Werte und Normen. Dimensionen Deskriptive Dimension: Sein Normative Dimension: Sollen Perspektiven Ich Ich und die anderen Die Welt Moralisches Handeln Werte und Normen Vorstellungen des guten Lebens Mensch sein In Gemeinschaft leben Kultur,Saarland,Gym,,2018.0,"Ethik, Philo"
337,6,0.9709660500774956,"Lebens und der normativen Ethiken moralisches Handeln - Werte und Normen. Dimensionen Deskriptive Dimension: Sein Normative Dimension: Sollen Perspektiven Ich Ich und die anderen Die Welt Moralisches Handeln Werte und Normen Vorstellungen des guten Lebens Mensch sein In Gemeinschaft leben Kultur Natur Welt und Transzendenz Themen Performative Dimension: Handeln etwa in der projektförmigen Anwendung in der Lerngemeinschaft, der Schulgemeinschaft, im Umfeld",Saarland,Gym,,2018.0,"Ethik, Philo"
338,9,0.9666598640031517,"Vorstellungen und den lebendigen Austausch mit anderen ermöglicht. Kompetenzorientierung im Fach Ethik Kompetenzstrukturmodell Im Kompetenzstrukturmodell für das Fach Ethik sind die zentralen Kompetenz- und Gegenstandsbereiche mit den ethischen Leitbegriffen Werte, Normen, Moral und Sinn verbunden, wodurch der spezifische Charakter des Faches sichtbar wird. Moralisches Lernen ist in allen Jahrgangsstufen sowohl kognitives als auch die Motivation förderndes Lernen. Dies bedeutet, dass die",Bayern,Gym,,,"Ethik, Philo"
339,9,0.9624977340579827,"Moralisches Lernen ist in allen Jahrgangsstufen sowohl kognitives als auch die Motivation förderndes Lernen. Dies bedeutet, dass die Schülerinnen und Schüler im Ethikunterricht nicht nur verstehen sollen, welche Werte und Normen gelten und warum sie gelten, sondern auch lernen, dass für ein gelingendes Leben das Engagement für diese Werte und Normen notwendig ist. Die Beschäftigung mit der Sinnfrage bezüglich der Motivation",Bayern,Gym,,,"Ethik, Philo"
340,9,0.9639965520691415,"Schüler im Ethikunterricht nicht nur verstehen sollen, welche Werte und Normen gelten und warum sie gelten, sondern auch lernen, dass für ein gelingendes Leben das Engagement für diese Werte und Normen notwendig ist. Die Beschäftigung mit der Sinnfrage bezüglich der Motivation für ein an Werten orientiertes Leben hat deshalb im Ethikunterricht einen besonders hohen Stellenwert. Die prozessbezogenen Kompetenzen, die in Ethik",Bayern,Gym,,,"Ethik, Philo"
341,6,0.7562395988059354,"welche die menschliche Zivilisation seit mehr als Jahren in immer neuer Form prägen, neuartige ethische Herausforderungen entstanden sind. Perspektiven Im Mittelpunkt des Ethikunterrichts am Gymnasium stehen die Begriffe Werte und Normen, Sinn und Moral, denn der Ethikunterricht behandelt die Frage nach dem guten Leben. Dies beinhaltet das eigene Leben ebenso wie das gute Leben der anderen, womit sich die moralische Dimension",Bayern,Gym,,,"Ethik, Philo"
342,4,0.9608682886868674,"Niedersächsisches Kultusministerium Kerncurriculum für das Gymnasium Schuljahrgänge - Werte und Normen Niedersachsen An der Weiterentwicklung des Kerncurriculums für das Unterrichtsfach Werte und Normen in den Schuljahrgängen - des Gymnasiums waren die nachstehend genannten Personen beteiligt: Dr. Robert Jan Berg, Wolfsburg Christiane",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
343,4,0.9666656558140766,"Niedersächsisches Kultusministerium Kerncurriculum für das Gymnasium Schuljahrgänge - Werte und Normen Niedersachsen An der Weiterentwicklung des Kerncurriculums für das Unterrichtsfach Werte und Normen in den Schuljahrgängen - des Gymnasiums waren die nachstehend genannten Personen beteiligt: Dr. Robert Jan Berg, Wolfsburg Christiane Michaelis, Göttingen Markus Rassiller, Hannover Sarah Lena Reuß, Garbsen Thorsten Schimschal, Frisoythe",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
344,9,0.7445760272408515,"worden. Herausgegeben vom Niedersächsischen Kultusministerium Hannover, Schiffgraben Druck: Unidruck Weidendamm Hannover Das Kerncurriculum kann als PDF-Datei vom Niedersächsischen Bildungsserver NIBIS http://www.cuvo.nibis.de heruntergeladen werden. Inhalt Seite Bildungsbeitrag des Faches Werte und Normen Kompetenzorientierter Unterricht Kompetenzbereiche Kompetenzentwicklung Innere Differenzierung Erwartete Kompetenzen Prozessbezogene Kompetenzbereiche Inhaltsbezogene Kompetenzbereiche Kompetenzen nach Doppelschuljahrgängen Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Leistungsfeststellung und Leistungsbewertung Aufgaben der Fachkonferenz Anhang A Operatoren",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
345,3,0.9718734763147135,"Kompetenzbereiche Kompetenzen nach Doppelschuljahrgängen Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Leistungsfeststellung und Leistungsbewertung Aufgaben der Fachkonferenz Anhang A Operatoren A Übersicht über die verbindlichen Grundbegriffe Bildungsbeitrag des Faches Werte und Normen Das Unterrichtsfach Werte und Normen leistet einen wichtigen Beitrag, um den Ansprüchen gerecht zu werden, die der des Niedersächsischen Schulgesetzes formuliert. Dem dort verankerten Ziel, ... die Persönlichkeit der Schülerinnen",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
346,3,0.9689640848621817,"und Schuljahrgänge und Schuljahrgänge und Leistungsfeststellung und Leistungsbewertung Aufgaben der Fachkonferenz Anhang A Operatoren A Übersicht über die verbindlichen Grundbegriffe Bildungsbeitrag des Faches Werte und Normen Das Unterrichtsfach Werte und Normen leistet einen wichtigen Beitrag, um den Ansprüchen gerecht zu werden, die der des Niedersächsischen Schulgesetzes formuliert. Dem dort verankerten Ziel, ... die Persönlichkeit der Schülerinnen und Schüler auf der Grundlage",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
347,1,0.9699977651434113,"... die Persönlichkeit der Schülerinnen und Schüler auf der Grundlage des Christentums, des europäischen Humanismus und der Ideen der liberalen, demokratischen und sozialen Freiheitsbewegungen weiterzuentwickeln, trägt das Fach Werte und Normen in besonderem Maße Rechnung. Obwohl ein gewisser Konsens über gültige Werte und Normen unterstellt werden kann, wird die Lebenspraxis von häufigen und vielstimmigen Diskussionen über Wertvorstellungen und darauf aufbauende gesellschaftliche",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
348,1,0.9709660717475224,"europäischen Humanismus und der Ideen der liberalen, demokratischen und sozialen Freiheitsbewegungen weiterzuentwickeln, trägt das Fach Werte und Normen in besonderem Maße Rechnung. Obwohl ein gewisser Konsens über gültige Werte und Normen unterstellt werden kann, wird die Lebenspraxis von häufigen und vielstimmigen Diskussionen über Wertvorstellungen und darauf aufbauende gesellschaftliche Normen geprägt. Dies liegt nicht zuletzt daran, dass sich jene Wertvorstellungen und Normen",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
349,1,0.972726463673372,"in besonderem Maße Rechnung. Obwohl ein gewisser Konsens über gültige Werte und Normen unterstellt werden kann, wird die Lebenspraxis von häufigen und vielstimmigen Diskussionen über Wertvorstellungen und darauf aufbauende gesellschaftliche Normen geprägt. Dies liegt nicht zuletzt daran, dass sich jene Wertvorstellungen und Normen aufgrund politischer, historischer, ökonomischer, gesellschaftlicher und religiöser Veränderungen wandeln oder zumindest modifizieren. Mehr oder minder bewusst werden Kinder",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
350,1,0.9718744361190196,"Normen unterstellt werden kann, wird die Lebenspraxis von häufigen und vielstimmigen Diskussionen über Wertvorstellungen und darauf aufbauende gesellschaftliche Normen geprägt. Dies liegt nicht zuletzt daran, dass sich jene Wertvorstellungen und Normen aufgrund politischer, historischer, ökonomischer, gesellschaftlicher und religiöser Veränderungen wandeln oder zumindest modifizieren. Mehr oder minder bewusst werden Kinder und Jugendliche zu Zeugen dieser Wandlungen, und oftmals resultiert daraus eine tief",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
351,6,0.9735248889224758,"Gruppierungen Differenzen bestehen können. Daraus entwickeln sich gegebenenfalls Krisen und Konflikte. Den Orientierungsproblemen, die sich daraus ergeben und mit denen Kinder und Jugendliche häufig aufwachsen, will das Fach Werte und Normen inhaltlich facettenreich und pädagogisch sensibel begegnen. Auf der Grundlage der im Grundgesetz, der Niedersächsischen Verfassung sowie dem Niedersächsischen Schulgesetz explizit zum Ausdruck gebrachten Wertvorstellungen werden unterschiedliche Weltanschauungen und Wahrheitsauffassungen im",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
352,4,0.9709654286674733,"Recht, seine Persönlichkeit frei und eigenverantwortlich zu entfalten und sich als selbstbestimmtes Individuum an der Gestaltung des menschlichen Zusammenlebens zu beteiligen. Diesen Zielsetzungen verpflichtet, bezieht sich das Unterrichtsfach Werte und Normen auf altersgerecht adäquate Problemstellungen und Fragen nicht nur der Religions- und Gesellschaftswissenschaften, sondern auch der Philosophie und hier insbesondere auf Fragen der Moralphilosophie bzw. Ethik. Immanuel Kants elementare Frage Was",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
353,7,0.9727258823363953,"Gesellschaftswissenschaften, sondern auch der Philosophie und hier insbesondere auf Fragen der Moralphilosophie bzw. Ethik. Immanuel Kants elementare Frage Was soll ich tun stellt gewissermaßen ein Leitmotiv des Unterrichtsfaches Werte und Normen dar. In der Didaktik ist unstrittig, dass diesbezüglicher Unterricht auf aktives, eigenständiges und problemorientiertes Philosophieren und nicht bloß auf rein rezeptives Lernen von philosophiehistorischen Fakten und Systemen abzuzielen habe. Unter",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
354,9,0.9699983330390725,"auf aktives, eigenständiges und problemorientiertes Philosophieren und nicht bloß auf rein rezeptives Lernen von philosophiehistorischen Fakten und Systemen abzuzielen habe. Unter diesen Voraussetzungen kann der Unterricht im Fach Werte und Normen den Schülerinnen und Schülern ein Rüstzeug bereitstellen, um Einsichten in die tragenden Wertvorstellungen und Normen einer menschenwürdigen Gesellschaft sowie in die entsprechenden ethischen Grundsätze zu gewinnen und um wesentliche kulturelle,",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
355,9,0.9699986175312482,"Fakten und Systemen abzuzielen habe. Unter diesen Voraussetzungen kann der Unterricht im Fach Werte und Normen den Schülerinnen und Schülern ein Rüstzeug bereitstellen, um Einsichten in die tragenden Wertvorstellungen und Normen einer menschenwürdigen Gesellschaft sowie in die entsprechenden ethischen Grundsätze zu gewinnen und um wesentliche kulturelle, geistige und religiöse Bedingungen und Grundlagen der demokratischen Gesellschaftsordnungen kennenzulernen. Mit Blick auf religiöse bzw.",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
356,9,0.974284460281979,"gewinnen und um wesentliche kulturelle, geistige und religiöse Bedingungen und Grundlagen der demokratischen Gesellschaftsordnungen kennenzulernen. Mit Blick auf religiöse bzw. religionswissenschaftliche Unterrichtsinhalte ist zu betonen, dass das Fach Werte und Normen die Pluralität unterschiedlicher Wahrheitsansprüche in Religionen und Weltanschauungen thematisiert. Zur Wahrung der Freiheit des Glaubens, des Gewissens und des religiösen und weltanschaulichen Bekenntnisses verlangt der Unterricht im Fach Werte und",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
357,9,0.9727255672789017,"die Pluralität unterschiedlicher Wahrheitsansprüche in Religionen und Weltanschauungen thematisiert. Zur Wahrung der Freiheit des Glaubens, des Gewissens und des religiösen und weltanschaulichen Bekenntnisses verlangt der Unterricht im Fach Werte und Normen die weltanschauliche und religiöse Neutralität des Faches. Der gesetzliche Auftrag weist dem Fach zwar vergleichbare Fragestellungen, Probleme und Sachverhalte zu, wie sie auch im Fach Religion behandelt werden, doch ist",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
358,7,0.9653814736026357,"und weltanschaulicher Art lernen die Schülerinnen und Schüler im Unterricht zwar kennen, doch eine spezifische Präferenz für eine dieser Positionen ist ausdrücklich nicht intendiert. Der Unterricht im Fach Werte und Normen leitet zur Reflexion über die verschiedenen Orientierungen in der Absicht an, diese bezüglich ihrer Plausibilität, ihrer sozialen Zumutbarkeit sowie ihres Sinnpotenzials zu unterscheiden. Er vermittelt den Schülerinnen und Schülern die",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
359,10,0.967855084592825,"Einsicht, dass es konkurrierende Wahrheits- und Weltauffassungen gibt. Diese erfordern einerseits eine Standortbestimmung und andererseits eine Haltung, die von Empathie und Toleranz geprägt ist. Der Unterricht im Fach Werte und Normen fördert dadurch die Bereitschaft zu reflektiertem und verantwortungsbewusstem Handeln sich selbst und anderen gegenüber. In diesem Sinne also trägt das Unterrichtsfach Werte und Normen zu einer differenzierten Auseinandersetzung sowohl mit",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
360,10,0.9608667394192676,Der Unterricht im Fach Werte und Normen fördert dadurch die Bereitschaft zu reflektiertem und verantwortungsbewusstem Handeln sich selbst und anderen gegenüber. In diesem Sinne also trägt das Unterrichtsfach Werte und Normen zu einer differenzierten Auseinandersetzung sowohl mit individuell-existenziellen als auch mit gesellschaftlich-globalen Problemfeldern bei und fördert dadurch die Persönlichkeitsentwicklung der Schülerinnen und Schüler. Diese sollen ein die eigene Persönlichkeit bejahendes und,Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
